=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.12.15 19:15:52 =~=~=~=~=~=~=~=~=~=~=~=
1.47;-10.62;-12.78;-59.07;7.12;-136.75;
0.37;-12.00;-11.23;-56.99;2.65;-138.08;
0.05;-11.85;-11.05;-50.61;-4.74;-133.41;
0.46;-10.38;-10.75;-47.81;-5.36;-133.46;
0.96;-9.61;-10.02;-46.50;-9.79;-132.84;
1.38;-9.69;-9.43;-40.74;-14.26;-134.97;
1.24;-10.26;-8.95;-35.31;-13.47;-133.01;
1.56;-10.70;-8.63;-32.70;-5.73;-127.74;
1.88;-10.62;-8.82;-33.72;10.08;-115.61;
2.00;-9.92;-8.97;-34.27;31.74;-105.74;
1.71;-9.41;-9.71;-35.45;58.86;-101.01;
0.93;-8.57;-10.47;-38.05;83.66;-98.02;
0.45;-8.03;-10.32;-40.99;98.60;-94.45;
0.30;-7.84;-10.04;-37.02;102.09;-92.63;
-0.94;-8.44;-10.22;-28.39;88.83;-92.94;
-2.58;-9.44;-10.82;-20.24;61.80;-91.25;
-3.83;-10.29;-10.98;-15.21;23.51;-88.59;
-4.01;-9.66;-10.75;-10.75;-24.76;-89.98;
-3.45;-8.81;-10.21;-10.27;-62.37;-96.90;
-3.03;-8.23;-10.18;-13.44;-69.65;-105.01;
-3.70;-8.07;-10.03;-17.96;-51.27;-107.59;
-5.17;-8.26;-9.40;-19.49;-29.80;-94.66;
-4.39;-8.56;-8.00;-12.67;-9.88;-66.49;
-2.78;-9.44;-7.56;2.43;13.62;-36.40;
-1.78;-9.92;-7.57;13.18;51.70;-16.98;
-2.09;-10.14;-7.60;25.86;90.74;-3.98;
-4.17;-11.30;-9.11;34.68;105.10;12.41;
-5.30;-11.21;-9.66;52.34;97.96;38.56;
-6.19;-10.05;-10.04;51.44;78.04;66.36;
-6.18;-10.84;-10.11;52.50;45.99;99.59;
-3.99;-11.97;-9.49;45.56;22.45;122.88;
-0.41;-13.03;-9.95;48.12;-2.99;137.84;
2.64;-13.35;-11.03;47.43;-8.74;147.71;
4.53;-15.08;-10.74;40.32;5.35;156.37;
5.52;-18.55;-10.34;38.11;18.03;164.02;
5.47;-19.55;-9.86;39.82;21.85;164.73;
5.21;-19.55;-9.28;38.42;26.61;155.30;
4.90;-19.12;-9.08;38.30;27.45;153.50;
4.35;-17.82;-9.36;36.82;28.98;160.89;
3.48;-16.68;-9.43;27.79;25.32;161.65;
2.67;-16.27;-8.97;21.44;8.02;154.34;
2.70;-15.78;-8.88;22.86;-4.39;150.45;
2.73;-15.23;-8.85;26.69;-11.37;146.63;
3.16;-14.12;-9.41;29.25;-15.38;144.21;
3.37;-12.62;-9.82;29.78;-15.12;141.54;
3.98;-10.78;-9.86;25.46;-16.42;134.19;
4.73;-9.36;-9.73;19.25;-11.17;123.50;
5.08;-8.26;-9.96;13.81;-1.77;108.20;
5.34;-6.92;-9.97;10.89;10.54;94.08;
5.05;-5.70;-10.08;11.05;16.61;79.12;
4.32;-5.06;-10.50;10.04;16.60;66.85;
3.00;-4.14;-10.20;8.03;8.41;54.12;
2.36;-3.67;-10.34;4.82;0.39;47.18;
2.40;-3.20;-10.81;2.47;-4.07;39.79;
1.92;-2.72;-11.39;2.16;-6.24;33.97;
2.13;-2.53;-11.78;1.21;-2.27;33.50;
0.58;-1.22;-10.05;1.60;-14.11;22.85;
-1.60;-2.44;-6.91;5.77;-61.58;10.67;
-4.66;-4.39;-4.61;13.46;-119.61;2.86;
-6.49;-6.27;-5.07;16.42;-155.91;-3.76;
-7.84;-8.36;-7.57;15.05;-151.94;1.81;
-7.73;-9.08;-11.47;-3.02;-120.30;7.06;
-7.32;-9.92;-12.30;-30.41;-53.34;17.84;
-6.52;-9.73;-10.10;-45.86;26.25;23.59;
-6.65;-8.34;-7.84;-40.57;61.04;19.88;
-7.24;-6.26;-8.54;-31.46;54.35;18.19;
-6.80;-2.58;-8.49;-43.76;17.13;20.40;
-3.14;-8.55;-6.50;-38.49;-21.65;8.04;
-12.28;-19.55;-9.60;-35.47;-24.84;4.26;
-0.67;-19.55;-11.66;-35.71;-79.75;65.12;
19.52;-19.55;3.68;21.43;-109.07;100.71;
19.52;-0.17;-10.49;44.20;-20.27;22.26;
12.28;5.43;-23.07;-42.72;132.03;-37.08;
8.26;-0.29;-16.89;-94.51;146.20;-74.12;
1.91;-10.50;-8.70;-85.29;144.29;-104.21;
-2.61;-19.55;-8.14;-55.34;81.38;-121.24;
-2.44;-19.55;-8.50;-10.90;15.91;-97.01;
0.65;-15.11;-12.49;4.65;-8.39;-70.11;
1.92;-8.88;-14.20;-10.15;-23.94;-83.16;
1.60;-7.76;-12.80;-24.16;-28.89;-110.14;
0.71;-9.35;-12.63;-28.93;-29.83;-126.67;
1.26;-10.91;-14.23;-35.56;-32.56;-135.23;
1.91;-10.67;-14.46;-45.67;-27.01;-141.02;
1.73;-10.62;-13.26;-55.70;-19.46;-139.40;
1.85;-11.02;-11.79;-58.18;-17.53;-137.40;
1.99;-10.48;-10.36;-53.15;-11.18;-139.57;
1.98;-9.61;-11.14;-49.28;0.61;-143.55;
1.72;-9.65;-11.13;-50.93;3.19;-145.05;
1.92;-10.43;-9.58;-48.56;2.29;-144.53;
1.12;-11.21;-8.77;-39.17;0.18;-142.35;
1.01;-11.62;-9.07;-37.31;3.92;-132.50;
1.21;-11.52;-8.71;-34.37;8.23;-117.69;
2.15;-10.18;-9.33;-34.08;36.03;-107.79;
1.82;-8.44;-9.99;-38.53;64.47;-102.56;
1.67;-7.76;-9.82;-43.91;83.80;-98.94;
0.55;-7.59;-9.27;-42.98;98.48;-98.42;
-0.74;-8.24;-8.97;-33.75;104.11;-98.76;
-2.71;-9.70;-10.16;-22.76;90.86;-96.53;
-4.24;-10.74;-11.38;-16.32;61.13;-90.22;
-3.41;-8.96;-11.50;-14.76;10.70;-88.89;
-2.41;-6.61;-10.78;-15.89;-32.06;-100.68;
-4.15;-6.37;-9.99;-14.40;-42.51;-105.32;
-5.90;-7.02;-9.11;-13.02;-27.88;-89.45;
-6.39;-8.08;-8.17;-6.40;-5.65;-63.82;
-3.61;-8.31;-7.78;4.74;20.29;-37.07;
-1.11;-8.66;-8.67;10.60;50.79;-21.84;
-0.19;-9.28;-9.35;11.83;87.00;-15.65;
-1.72;-9.64;-8.64;15.55;117.99;-8.75;
-4.40;-10.62;-8.31;24.71;129.41;6.99;
-6.12;-11.70;-8.91;43.56;113.91;34.05;
-6.21;-10.65;-10.76;46.22;73.67;62.71;
-5.64;-12.06;-12.35;47.53;11.80;91.97;
-3.51;-13.75;-11.90;49.11;-25.24;108.99;
-0.25;-14.47;-11.30;51.88;-42.69;119.35;
2.44;-14.20;-11.33;52.10;-43.01;126.50;
4.19;-14.66;-12.01;42.27;-34.17;133.60;
5.27;-16.63;-11.32;29.92;-17.59;143.56;
5.94;-18.97;-10.70;23.25;0.41;154.91;
5.91;-19.50;-10.17;21.44;7.70;159.07;
5.21;-19.29;-9.33;25.50;2.16;155.13;
4.00;-18.60;-8.73;29.37;-1.55;150.47;
3.17;-18.11;-8.55;28.34;-0.71;154.02;
2.57;-18.20;-8.84;24.10;-1.71;159.37;
2.30;-16.66;-9.12;18.99;-8.40;163.68;
3.48;-15.61;-9.12;17.93;-20.39;164.87;
4.22;-14.47;-9.25;21.84;-26.52;159.37;
4.23;-12.21;-9.78;24.16;-23.19;149.93;
3.87;-10.40;-9.99;23.18;-20.95;140.47;
3.66;-8.51;-9.86;21.99;-19.17;130.89;
4.21;-7.43;-9.86;19.60;-15.60;117.86;
3.70;-6.82;-9.51;20.33;-20.28;106.45;
3.68;-5.72;-9.84;22.67;-23.21;94.19;
4.22;-4.67;-10.20;23.04;-18.49;81.83;
4.19;-3.88;-10.61;22.51;-14.26;68.87;
3.43;-3.70;-10.66;20.04;-17.35;60.23;
3.48;-3.62;-11.13;15.39;-14.40;55.12;
3.69;-2.91;-11.59;12.72;-11.51;45.91;
3.78;-1.95;-12.39;12.76;-1.26;39.04;
2.84;-1.98;-12.10;15.99;1.03;34.33;
0.21;-1.77;-9.82;17.40;-26.02;27.37;
-3.81;-3.84;-5.09;28.43;-103.10;16.79;
-8.50;-6.89;-2.95;34.55;-188.62;17.22;
-8.95;-10.72;-4.98;42.90;-205.36;17.92;
-9.46;-11.55;-11.62;42.98;-163.96;24.02;
-8.74;-11.50;-14.67;8.75;-97.01;39.61;
-6.09;-9.19;-11.16;-17.79;-6.91;45.09;
-4.50;-7.23;-8.65;-23.26;49.26;33.13;
-4.52;-4.54;-7.56;-30.87;86.19;19.86;
-3.95;-4.66;-7.66;-36.50;77.44;16.00;
-3.13;-10.23;-6.22;-62.44;-7.88;15.35;
3.91;-15.89;-7.44;-28.85;-14.97;16.12;
12.94;-17.90;-13.00;-34.15;-43.97;18.89;
14.19;-11.52;-12.37;-27.05;17.04;-5.05;
8.34;-3.47;-8.73;-44.18;65.37;-34.66;
-0.11;-6.18;-10.09;-40.63;51.10;-55.21;
1.66;-8.17;-11.44;-49.03;35.21;-76.92;
0.49;-13.37;-12.30;-53.75;33.77;-105.34;
0.99;-19.55;-11.64;-43.44;-2.53;-105.27;
3.50;-18.59;-9.78;-23.11;-34.71;-94.02;
2.00;-11.93;-12.74;-22.50;-28.95;-99.68;
0.64;-10.54;-13.24;-34.92;-35.56;-115.81;
0.73;-11.20;-11.28;-38.66;-39.71;-127.72;
1.57;-12.20;-12.31;-37.11;-46.30;-133.95;
3.41;-11.46;-13.10;-40.79;-49.62;-139.55;
3.89;-10.72;-12.72;-45.60;-37.08;-148.52;
3.17;-10.25;-13.42;-55.34;-24.98;-153.61;
3.30;-10.63;-13.13;-66.46;-18.17;-153.27;
3.28;-10.60;-11.07;-71.81;-13.06;-154.24;
3.02;-10.28;-10.45;-67.95;-9.94;-154.99;
2.80;-9.97;-9.46;-67.63;-7.40;-153.40;
1.70;-10.98;-7.96;-62.00;-12.17;-146.31;
1.57;-11.02;-7.00;-50.81;-1.42;-132.38;
2.23;-9.60;-7.08;-39.08;15.24;-114.29;
3.06;-7.85;-9.07;-36.28;48.30;-105.92;
2.94;-7.06;-10.16;-43.30;86.66;-105.89;
1.57;-7.58;-10.06;-49.06;111.85;-106.29;
0.10;-8.99;-10.05;-47.82;126.40;-101.43;
-0.87;-10.52;-10.29;-37.96;111.05;-92.95;
-1.23;-11.38;-10.95;-22.35;63.95;-88.78;
-1.61;-9.44;-12.11;-16.76;7.51;-100.24;
-4.49;-7.13;-12.53;-30.42;-20.84;-120.01;
-8.03;-6.29;-9.89;-45.88;-10.99;-122.47;
-8.97;-8.53;-6.73;-32.61;-0.91;-96.22;
-6.70;-10.23;-7.77;-6.56;-10.24;-59.08;
-3.87;-10.80;-9.75;2.81;-14.11;-38.16;
-4.58;-11.61;-10.39;-0.63;7.90;-29.17;
-6.23;-11.97;-9.48;3.01;37.38;-13.02;
-6.49;-11.15;-8.18;14.92;60.20;10.50;
-6.22;-10.99;-8.60;28.92;78.53;34.56;
-5.75;-12.55;-9.71;51.52;79.70;59.85;
-5.14;-10.65;-9.65;51.14;82.42;86.42;
-4.64;-11.49;-9.97;52.23;44.88;120.31;
-3.04;-12.63;-10.53;51.43;0.62;141.25;
-0.64;-13.55;-10.56;52.07;-37.46;150.64;
1.61;-14.21;-10.54;53.66;-38.69;154.85;
3.53;-15.07;-10.48;52.32;-16.24;156.87;
4.75;-17.16;-11.71;51.69;1.54;165.17;
5.18;-19.55;-12.00;44.50;5.24;174.12;
5.42;-19.55;-10.09;44.11;10.84;177.12;
5.50;-19.42;-8.09;46.04;24.70;172.02;
5.85;-19.55;-7.78;46.98;28.68;174.48;
5.23;-19.02;-7.94;44.00;27.35;177.89;
4.81;-18.57;-8.66;36.82;20.51;177.23;
5.25;-16.27;-8.75;35.13;9.69;176.83;
6.02;-15.70;-9.45;32.07;22.61;163.93;
5.57;-13.02;-9.58;27.59;32.97;154.96;
5.13;-10.56;-9.82;20.62;37.88;144.14;
4.04;-8.61;-9.32;11.77;34.04;132.97;
3.71;-7.11;-9.29;8.98;26.29;120.32;
3.45;-5.54;-9.32;8.53;21.67;107.41;
3.53;-4.58;-9.48;9.90;21.45;89.73;
3.73;-3.26;-9.84;10.69;20.88;74.02;
3.10;-2.45;-9.90;12.69;9.51;58.83;
2.73;-2.10;-10.35;12.87;-2.72;47.82;
2.79;-2.13;-11.04;11.30;-7.80;39.31;
2.41;-2.34;-11.11;12.94;-17.88;31.99;
1.93;-2.91;-11.59;15.14;-32.46;25.37;
1.53;-3.50;-10.87;22.30;-58.42;21.76;
0.51;-3.97;-9.81;32.26;-107.41;13.01;
-2.69;-5.54;-8.11;44.26;-171.36;4.55;
-6.05;-6.97;-7.14;43.56;-224.88;9.92;
-6.82;-6.42;-8.57;34.43;-213.68;13.15;
-7.22;-6.56;-10.77;9.58;-157.72;18.98;
-6.43;-7.58;-11.23;-32.87;-85.81;25.97;
-6.08;-9.28;-7.12;-63.12;-0.33;23.94;
-5.77;-11.17;-2.19;-62.82;38.03;16.49;
-5.86;-12.50;-0.57;-40.78;10.87;5.32;
-6.69;-10.07;-4.97;-14.18;4.16;-3.33;
-8.39;-6.66;-9.76;-12.44;33.96;14.50;
-6.73;-16.69;-6.38;-24.12;8.06;20.44;
-12.64;-19.55;-12.31;-34.08;71.48;33.06;
5.55;-19.55;-6.05;6.63;-33.16;96.34;
19.52;-9.67;2.78;61.82;-66.13;85.44;
19.52;6.00;-11.98;53.05;24.32;7.91;
14.23;7.52;-23.14;-12.46;149.40;-65.11;
7.53;0.61;-21.14;-77.88;148.45;-104.58;
0.77;-10.53;-12.83;-93.82;148.40;-132.02;
-3.19;-19.55;-11.36;-75.49;90.17;-137.45;
-2.73;-19.55;-7.53;-23.60;-4.87;-104.54;
-0.96;-17.76;-10.74;18.39;-30.95;-59.50;
0.62;-8.68;-15.90;-6.25;-40.88;-66.37;
0.95;-6.40;-13.78;-35.38;-40.07;-90.47;
2.00;-8.20;-12.78;-39.30;-36.62;-115.59;
1.95;-10.17;-13.50;-43.28;-42.81;-130.17;
1.92;-10.77;-12.32;-47.99;-38.81;-137.60;
1.29;-11.22;-11.60;-48.24;-36.96;-139.40;
1.16;-11.38;-11.23;-50.33;-36.60;-135.05;
1.84;-10.94;-10.99;-51.37;-33.84;-128.65;
3.04;-10.10;-11.21;-52.66;-29.62;-126.88;
3.31;-9.53;-11.31;-56.99;-24.96;-127.37;
3.01;-9.54;-10.65;-60.39;-19.33;-127.13;
2.35;-9.83;-9.69;-59.72;-4.10;-124.82;
1.73;-10.25;-9.16;-54.51;8.27;-117.40;
2.61;-9.89;-8.77;-53.63;23.51;-105.04;
2.66;-9.46;-8.44;-46.17;36.81;-98.42;
2.99;-9.24;-8.96;-38.08;54.74;-98.14;
3.27;-8.90;-10.00;-33.37;74.27;-102.43;
2.59;-8.64;-10.74;-32.27;98.71;-105.22;
0.97;-9.13;-10.98;-32.91;98.00;-106.11;
-0.53;-9.66;-11.30;-32.40;87.34;-102.08;
-1.50;-10.23;-11.17;-29.18;62.61;-98.82;
-2.06;-10.44;-11.57;-28.63;34.87;-98.91;
-0.85;-8.22;-11.15;-27.00;4.90;-103.63;
-1.15;-6.49;-10.86;-25.75;-9.19;-119.98;
-5.39;-8.25;-9.49;-27.66;1.65;-117.34;
-7.92;-10.71;-8.09;-16.50;17.07;-97.02;
-6.06;-11.07;-8.41;-3.50;21.92;-74.04;
-2.60;-10.50;-9.57;1.91;21.64;-62.40;
-2.90;-11.22;-9.12;2.13;36.12;-59.30;
-4.75;-11.11;-8.14;9.30;63.48;-44.51;
-5.71;-10.00;-9.01;20.87;81.64;-23.63;
-7.15;-12.18;-11.28;26.31;71.77;5.36;
-6.22;-12.40;-12.10;38.90;62.43;40.59;
-5.06;-11.08;-10.07;33.76;48.14;70.15;
-5.89;-12.26;-7.67;43.59;13.06;115.54;
-4.35;-11.79;-7.39;37.08;1.32;148.14;
-0.69;-12.27;-7.68;17.85;2.58;164.13;
3.89;-13.60;-7.34;22.52;-3.77;160.31;
6.68;-15.36;-10.64;36.88;-14.20;156.11;
7.21;-17.90;-12.87;34.88;-11.92;158.49;
6.35;-19.47;-11.69;29.81;5.41;162.21;
5.77;-18.81;-9.57;31.50;30.84;159.09;
5.45;-17.16;-8.81;33.43;45.24;156.12;
5.22;-16.44;-8.81;29.16;48.21;153.19;
4.35;-15.74;-9.05;26.76;42.65;153.87;
3.48;-16.12;-9.40;25.50;28.89;161.57;
2.99;-15.40;-10.28;19.54;11.20;169.59;
3.82;-14.61;-10.75;11.31;-5.22;168.63;
4.93;-14.01;-10.79;9.96;-1.31;157.86;
5.17;-11.54;-10.44;11.98;-13.59;147.90;
4.84;-9.06;-10.32;9.56;-17.84;140.46;
3.84;-7.73;-10.28;5.56;-19.93;132.11;
2.75;-6.39;-10.51;1.90;-29.70;124.88;
2.43;-5.54;-10.45;0.07;-45.21;114.52;
2.20;-5.04;-10.41;-0.25;-64.83;100.52;
1.78;-4.54;-10.09;3.90;-82.08;88.10;
2.40;-3.70;-10.35;9.79;-89.03;75.88;
3.66;-2.46;-11.20;14.86;-75.86;59.10;
3.37;-0.96;-11.94;15.25;-53.97;44.49;
3.10;-0.62;-11.04;10.95;-43.85;36.32;
1.72;-1.43;-7.45;16.03;-71.48;31.09;
-0.72;-3.85;-4.24;30.24;-125.17;24.44;
-3.63;-5.17;-4.96;40.30;-154.66;9.92;
-6.47;-7.35;-7.56;41.01;-153.71;7.35;
-7.58;-8.67;-9.96;29.13;-127.13;16.13;
-6.67;-9.89;-11.05;2.32;-88.46;24.46;
-5.08;-11.49;-8.93;-23.72;-34.26;23.10;
-4.43;-13.45;-5.91;-28.32;14.23;15.65;
-5.09;-13.34;-5.56;-17.25;30.79;9.11;
-6.49;-10.40;-7.19;-5.85;27.06;8.07;
-8.30;-5.76;-12.58;-18.56;51.16;11.88;
-3.62;-7.43;-11.03;-34.31;62.61;14.96;
-1.50;-13.92;-12.04;-57.04;-4.08;0.01;
3.86;-19.55;-10.34;-37.11;-66.55;-2.95;
10.17;-19.55;-6.59;-21.11;-88.73;21.17;
10.65;-8.40;-7.24;-13.83;-15.01;12.35;
9.05;-2.96;-16.00;-47.99;58.00;-29.39;
10.30;-3.00;-13.25;-69.23;69.95;-60.27;
7.29;-7.15;-10.60;-72.94;93.53;-104.72;
3.36;-15.70;-9.28;-56.22;72.60;-127.88;
0.60;-19.55;-9.88;-34.71;35.27;-118.92;
2.03;-15.64;-9.82;-10.79;16.81;-102.30;
2.51;-10.20;-12.21;-10.06;12.93;-105.11;
1.75;-8.94;-13.52;-19.44;8.87;-116.11;
1.59;-9.58;-13.87;-27.89;2.47;-123.32;
1.83;-9.66;-15.50;-39.06;5.12;-127.33;
2.09;-8.76;-15.31;-54.73;9.96;-131.29;
1.48;-9.33;-14.24;-67.43;13.32;-136.69;
1.08;-10.55;-12.72;-71.36;5.72;-136.40;
0.88;-11.03;-10.76;-64.66;-3.02;-132.16;
0.75;-10.09;-10.04;-54.31;-5.03;-130.98;
1.23;-9.84;-10.05;-47.24;-6.62;-128.63;
2.35;-9.65;-9.65;-45.77;2.95;-125.08;
1.63;-9.90;-9.11;-46.12;8.85;-116.06;
2.50;-9.58;-8.94;-43.38;30.99;-107.33;
2.59;-9.27;-9.66;-38.76;65.65;-105.79;
2.05;-8.44;-11.01;-40.72;95.06;-105.10;
1.70;-7.81;-11.48;-45.56;110.48;-99.50;
1.22;-7.96;-11.23;-43.87;110.45;-95.39;
0.58;-8.46;-10.62;-35.57;101.82;-93.56;
-0.54;-8.90;-10.85;-26.13;79.85;-91.36;
-1.31;-9.33;-10.82;-18.62;55.82;-88.96;
-1.72;-9.72;-10.64;-15.75;35.95;-90.05;
-2.16;-9.34;-9.94;-14.25;19.55;-91.94;
-2.86;-8.82;-9.03;-12.57;13.45;-95.38;
-4.26;-9.06;-9.65;-10.02;12.66;-92.84;
-5.62;-10.19;-9.74;-4.61;7.40;-79.50;
-5.40;-11.39;-9.61;6.60;-6.23;-64.55;
-5.73;-12.10;-10.22;11.47;-14.34;-54.75;
-7.11;-12.19;-10.22;9.06;-7.65;-42.55;
-6.97;-12.00;-9.93;11.72;-3.37;-21.37;
-6.09;-11.88;-9.59;21.66;12.71;3.33;
-6.31;-13.40;-10.12;29.72;35.74;29.96;
-5.56;-14.81;-10.68;52.37;45.27;65.08;
-4.63;-12.01;-9.97;56.34;39.00;95.96;
-3.69;-11.92;-8.74;53.66;13.09;131.69;
-0.84;-12.56;-7.51;51.12;12.59;162.38;
2.25;-13.21;-9.15;41.34;6.24;173.49;
5.28;-14.58;-11.63;40.11;-12.44;174.58;
6.49;-16.41;-12.98;49.52;-15.06;168.67;
5.84;-18.53;-12.73;45.20;19.38;166.26;
5.82;-19.55;-11.73;29.94;61.21;160.24;
5.87;-19.42;-10.71;23.26;73.18;155.07;
5.05;-17.09;-10.27;18.44;55.48;147.12;
3.29;-16.06;-9.71;16.11;18.12;150.92;
1.66;-15.67;-8.85;22.44;-21.74;162.00;
0.99;-14.74;-8.93;29.85;-50.65;165.58;
1.19;-13.98;-9.35;33.44;-73.32;161.39;
1.25;-12.79;-9.98;37.37;-87.15;153.63;
3.49;-10.28;-10.84;36.04;-82.14;145.75;
4.84;-9.00;-11.44;34.90;-75.30;141.97;
5.35;-6.83;-11.05;31.42;-73.77;135.19;
5.74;-5.46;-10.76;28.77;-68.59;127.33;
6.30;-4.40;-10.74;25.57;-54.09;115.83;
5.64;-3.66;-10.42;24.40;-45.26;103.05;
5.27;-2.87;-10.30;22.41;-31.42;88.86;
4.68;-2.69;-10.18;18.92;-23.33;77.77;
3.42;-2.71;-10.28;17.79;-13.88;63.26;
2.93;-2.67;-10.82;16.25;0.82;53.63;
2.63;-2.35;-11.58;11.65;12.70;48.25;
1.82;-2.78;-10.16;7.95;9.82;45.13;
0.40;-4.28;-6.81;12.23;-25.01;41.08;
-3.21;-6.76;-3.59;25.86;-93.08;26.68;
-7.25;-9.24;-4.15;41.71;-152.11;13.18;
-9.59;-11.33;-7.39;50.64;-173.09;16.63;
-9.63;-11.65;-12.31;41.13;-163.66;29.18;
-7.73;-10.88;-14.16;3.50;-105.62;35.50;
-4.48;-11.47;-9.97;-29.02;-19.30;27.36;
-2.52;-12.58;-6.26;-37.47;27.36;10.92;
-2.78;-12.01;-4.79;-29.44;35.24;-0.75;
-5.29;-9.15;-8.45;-20.22;43.96;-3.67;
-6.37;-4.63;-12.97;-33.94;82.61;4.44;
-3.02;-7.22;-11.62;-55.98;31.03;2.26;
-4.46;-15.31;-8.20;-70.90;-6.36;-7.74;
3.89;-19.55;-6.10;-53.86;-67.88;9.64;
9.01;-13.30;-3.63;-25.25;-16.59;36.62;
11.52;-1.09;-11.12;-27.08;42.35;-3.73;
10.28;-0.06;-10.40;-45.00;91.23;-47.64;
4.50;-4.03;-15.87;-61.09;106.93;-79.69;
3.16;-9.85;-12.74;-71.56;90.35;-103.08;
0.16;-19.55;-10.31;-54.04;51.84;-121.94;
0.53;-19.55;-10.36;-24.57;-10.63;-107.31;
1.90;-15.05;-11.91;-11.40;-22.20;-88.59;
1.83;-10.02;-14.05;-20.66;-22.81;-96.72;
1.81;-9.12;-14.05;-34.89;-32.04;-113.81;
1.86;-10.00;-12.47;-39.57;-35.29;-124.76;
2.96;-10.67;-12.63;-38.58;-35.55;-132.66;
3.64;-10.22;-13.31;-41.88;-26.18;-141.69;
2.70;-10.23;-12.97;-50.97;-14.43;-145.11;
2.34;-10.78;-12.45;-52.66;-5.92;-141.11;
2.80;-10.40;-11.68;-54.77;-0.12;-138.85;
3.07;-9.87;-11.16;-51.82;10.86;-137.61;
3.35;-9.90;-11.17;-51.79;31.82;-138.19;
1.80;-9.46;-10.96;-53.97;38.13;-132.19;
1.49;-10.00;-10.60;-54.67;52.59;-123.86;
1.52;-10.12;-9.83;-52.15;63.15;-114.42;
1.95;-9.81;-9.73;-46.53;78.44;-105.54;
1.88;-8.71;-10.25;-43.72;95.12;-101.79;
1.12;-8.27;-10.84;-43.37;105.95;-101.40;
-0.02;-8.57;-11.06;-42.07;104.94;-100.31;
-0.77;-8.91;-10.72;-38.53;87.59;-96.95;
-1.32;-9.22;-10.19;-30.62;56.26;-93.72;
-1.82;-8.43;-8.98;-23.76;30.72;-95.66;
-3.31;-8.05;-7.97;-14.57;33.04;-97.88;
-5.74;-8.13;-8.72;-7.01;41.24;-92.14;
-7.46;-8.67;-10.80;-5.99;30.41;-73.81;
-6.42;-10.12;-10.79;-1.99;20.05;-51.73;
-4.84;-11.39;-10.72;5.30;16.77;-40.24;
-3.79;-11.65;-10.69;10.84;19.70;-32.93;
-3.75;-11.45;-10.25;13.29;27.85;-24.19;
-4.49;-11.25;-10.26;14.84;38.32;-14.35;
-5.67;-11.22;-9.99;17.65;51.33;-3.85;
-7.19;-11.74;-10.14;25.75;58.61;8.76;
-7.84;-13.31;-10.49;41.23;44.76;33.05;
-6.60;-13.07;-9.58;55.62;27.87;69.81;
-4.01;-12.52;-8.41;59.53;0.61;101.64;
-1.52;-12.88;-9.07;62.04;-24.63;133.12;
1.83;-12.56;-9.35;47.31;-23.98;152.01;
5.28;-13.38;-9.50;39.36;0.19;161.09;
7.12;-14.26;-9.94;46.56;31.76;157.52;
7.26;-15.28;-11.99;41.50;66.34;158.85;
6.44;-18.21;-12.37;30.32;90.04;162.16;
5.42;-19.55;-11.60;23.75;103.67;155.33;
4.11;-18.28;-10.33;14.43;103.43;139.25;
2.34;-16.73;-9.40;4.35;83.61;130.92;
0.64;-15.93;-8.89;3.76;48.06;134.50;
-0.58;-15.86;-8.60;9.53;-1.71;145.10;
0.00;-14.62;-8.79;16.42;-45.30;155.86;
0.88;-13.90;-9.23;23.23;-84.36;154.21;
2.31;-12.56;-9.81;32.41;-107.42;146.05;
3.51;-10.64;-10.50;39.08;-115.42;132.96;
4.49;-8.59;-11.66;33.14;-110.83;123.75;
4.85;-6.90;-12.11;21.44;-104.36;114.84;
5.29;-5.43;-12.14;12.88;-98.01;107.72;
5.34;-4.37;-11.80;7.95;-91.81;96.13;
5.39;-3.34;-11.71;6.18;-86.81;82.43;
6.19;-2.48;-12.18;3.79;-71.94;71.49;
6.02;-1.80;-11.97;0.09;-56.60;58.67;
5.76;-1.28;-11.88;-3.58;-38.34;46.10;
5.25;-1.25;-11.67;-6.37;-20.51;35.08;
4.43;-1.61;-10.51;-6.20;-15.01;25.54;
3.42;-2.04;-9.65;-2.66;-22.25;18.46;
1.61;-2.91;-6.92;-0.03;-52.09;11.20;
-2.60;-6.74;-2.42;14.20;-107.52;7.41;
-9.08;-10.38;-0.04;34.26;-136.15;8.34;
-11.18;-14.11;-2.99;53.37;-160.57;13.40;
-11.53;-15.67;-10.45;41.70;-167.92;30.29;
-9.07;-12.99;-13.14;4.88;-114.33;54.29;
-4.74;-9.68;-10.37;-20.60;-14.15;55.83;
0.03;-8.23;-7.61;-35.44;58.34;32.89;
1.51;-9.14;-5.62;-42.82;72.24;10.54;
-1.81;-10.17;-6.51;-35.16;64.45;-2.46;
-5.61;-7.80;-12.13;-32.30;83.06;-7.30;
-4.08;-4.02;-16.06;-45.92;109.22;-2.77;
2.39;-5.48;-14.10;-100.23;36.58;-18.13;
3.02;-18.68;3.73;-58.90;-25.45;-79.63;
-3.21;-19.55;-12.15;-12.68;-60.91;-68.95;
-8.21;-19.55;-10.15;-32.02;-29.98;55.28;
10.88;-6.65;-4.80;-15.12;-13.70;45.54;
17.89;1.66;-13.58;-12.72;10.00;-23.31;
15.37;2.61;-16.53;-58.67;91.64;-86.01;
9.02;-5.42;-13.26;-76.44;129.34;-131.40;
1.74;-18.67;-11.11;-63.90;93.79;-148.27;
