=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.12.15 18:12:41 =~=~=~=~=~=~=~=~=~=~=~=;;;;;;
-2.22;-7.55;-11.67;-66.18;34.11;-114.46;1
-1.01;-7.38;-11.46;-64.4;41.96;-109.88;1
-0.55;-7.33;-11.08;-59.97;30.8;-110.02;1
-0.27;-7.43;-10.81;-54.75;8.41;-106.33;1
0.77;-7.91;-10.64;-48.15;-7.23;-104.11;1
1.63;-8.9;-10.92;-42.16;-10.64;-103.3;1
1.65;-9.9;-11.56;-37.12;-11.37;-102.06;1
1.63;-10.5;-11.95;-32.88;0.2;-110.75;1
1.47;-11.97;-12.61;-29.86;18.15;-125.31;1
0.02;-12.52;-13.41;-25.6;22.05;-126.75;1
-2.09;-11.69;-14.48;-31.6;17.29;-121.68;1
-5.43;-10.07;-15.53;-72.07;43.06;-129.76;1
-8.53;-9.41;-13.84;-138.33;76.51;-129.72;1
-11.01;-11.03;-10.29;-199.98;73.41;-114.7;1
-12.48;-19.55;9.54;-78.6;177.37;-80.19;1
-2.01;-15.21;-3.86;51.77;28.36;-35.27;1
-2.08;-14.06;-11.03;59.65;5.93;-7.58;1
-1.68;-14.56;-12.01;66.56;19.99;0.35;1
-3.26;-14.97;-11.93;74.31;34.18;6.98;1
-3.19;-14.17;-12.51;82.59;55.38;11.34;1
-5.74;-13.18;-13.35;80.24;37.55;33.08;1
-9.02;-16.42;-13.53;75.56;0.04;66.39;1
-9.98;-15.76;-13.14;74.5;-17.53;111.81;1
-6.63;-13.32;-9.74;85.59;-6.09;143.81;1
-2.51;-14.42;-8.14;109.32;-24.86;164.17;1
0.35;-16.43;-9.92;126.08;-33.09;185.26;1
1.86;-18.55;-11.37;125.14;-23.81;204.23;1
3.32;-19.47;-13.18;110.58;-17.43;214.9;1
4.9;-19.55;-13.62;93.41;9.69;215.09;1
4.22;-18.91;-13.47;83.1;27.51;213.76;1
2.8;-17.48;-13.78;69.11;44.19;216.89;1
0.8;-15.87;-13.13;46.69;47.29;225.96;1
0.26;-15.42;-11.9;36.39;39.42;238.28;1
1.13;-14.76;-11.5;33.45;18.4;238.11;1
2.9;-13.92;-11.1;30.47;-4.54;232.21;1
4.18;-11.94;-11.21;30.2;-19.94;222.79;1
4.49;-9.79;-10.93;28;-37.13;208;1
4.9;-8.19;-11.17;26.95;-61.59;190.05;1
5.35;-6.54;-11.74;23.16;-87.68;171.75;1
5.97;-5.11;-12.31;18.12;-107.06;151.22;1
6.6;-3.91;-12.92;13.34;-111.65;128.86;1
8.06;-2.18;-12.65;10.45;-87.39;105.96;1
8.13;-0.7;-11.03;14.31;-47.81;83.15;1
5.91;-0.24;-9.54;26.08;-30.69;59.54;1
1.87;-1.12;-7.93;25.88;-60.17;31.92;1
-3.71;-0.92;-3.91;37.85;-137.17;9.6;1
-5.32;-2.66;-2;74.79;-216.13;-4.71;1
-5.56;-3.42;-6.83;94.69;-246;-14.44;1
-6.73;-0.99;-14.97;62.24;-214.13;-5.94;1
-8.84;-1.56;-21.2;-14.53;-36.13;14.57;1
-6.04;-2.83;-18.25;-94.4;150.72;23.7;1
1.14;-3.64;-9.88;-119.76;242.01;15.6;1
8.41;-5.11;-0.61;-82.91;169.13;-17.75;1
6.1;-8.47;-3.39;-55.13;33.41;-54.72;1
-1.06;-19.55;-14.02;-29.92;-39.13;-71.39;1
2.48;-19.55;-12.99;-57.13;-5;-70.51;1
4.61;-19.55;-6.99;-59;22.38;-92.15;1
6.6;-14.12;-13.62;-20.15;-64.51;-57.04;1
10.17;-6.55;-14.95;-23.91;-35.98;-39.8;1
10.77;-5.35;-15.41;-43.87;20.52;-56.45;1
7.54;-7.85;-14.34;-65.15;42.8;-93.56;1
3.2;-13.64;-14.89;-87.55;70.51;-127.88;1
0.48;-17.34;-14.04;-96.9;87.58;-150.88;1
-1.76;-17.04;-11.21;-88.35;91.74;-145.94;1
-2.15;-14.36;-8.77;-70.94;68.03;-133.3;1
-1.26;-13.28;-8.5;-52.65;45.25;-130.71;1
0.27;-11.98;-9.98;-38.43;40.25;-137.06;1
1.76;-10.29;-9.93;-29.15;37.99;-146.44;1
-0.16;-8.83;-10.6;-26.73;30.31;-145.08;1
-0.01;-8.21;-11.93;-27.19;26.21;-143.06;1
-0.75;-7.66;-13.23;-33.69;30.1;-144.39;1
-1.45;-7.67;-13.73;-39.66;36.93;-142.17;1
-2.09;-7.78;-14.02;-45.26;46.06;-137.65;1
-2.47;-7.37;-14.3;-52.51;51.56;-130.88;1
-2.69;-6.86;-14.29;-59.44;46.95;-117.96;1
-2.71;-6.88;-14.27;-66.18;28.45;-105.73;1
-1.93;-7.13;-13.62;-73.42;5.41;-101.17;1
-1.17;-7.89;-12.57;-83.34;-8.56;-101.59;1
-0.05;-9.3;-11.53;-91.21;-6.35;-105.39;1
0.18;-10.46;-11.18;-92.98;2.07;-107.42;1
0.85;-11.53;-10.97;-82.47;19.32;-113.54;1
0.48;-11.81;-10.95;-71.47;30.03;-108.65;1
-0.1;-11.97;-10.92;-69.03;48.81;-102.46;1
-2.43;-12.01;-9.95;-78.15;97.25;-102.67;1
-5.79;-13.1;-6.87;-83.57;153.07;-102.95;1
-9.9;-14.97;0.05;-53.3;157.35;-87.08;1
-6.99;-16.13;-1.64;3.74;91.54;-70.69;1
-4.91;-15.01;-8.92;22.62;60.74;-57.68;1
-5.75;-14.1;-10.54;32.09;47.28;-40.77;1
-7.37;-13.73;-11.46;46.76;26.31;-17.52;1
-8.58;-14.08;-11.58;64.4;16.93;6.07;1
-9.48;-12.8;-12.62;74.16;17.76;34.11;1
-9.87;-11.69;-12.79;72.18;9.83;66.97;1
-9.3;-12.86;-12.52;64.26;7.76;97.7;1
-7.15;-14.71;-10.93;65.92;-7.72;131.07;1
-3.63;-16.31;-9.26;86.41;-36.65;149.81;1
-0.6;-16.74;-9.35;105.01;-69.78;162.2;1
1.18;-16.7;-10.33;113.86;-85.78;176.88;1
2.28;-18.04;-10.91;115.4;-68.91;193.74;1
2.88;-19.29;-12.06;114.02;-54.99;208.85;1
3.88;-19.55;-13.12;110.4;-45.41;210.47;1
4.04;-19.2;-13.59;101.08;-25.81;204.15;1
3.99;-17.53;-13.68;88.03;-1.12;202.28;1
3.3;-15.34;-13.8;64.38;13.44;209.5;1
2.21;-14.03;-13.28;38.64;19.6;218.14;1
2.49;-13.67;-12.3;29.16;12.99;226.5;1
4.27;-13.33;-11.92;26.72;-3.93;223.21;1
5.15;-11.72;-12.32;25.23;-16.64;210.77;1
5.31;-9.78;-12.2;19.14;-28.35;194.28;1
5.02;-8.04;-11.91;14.76;-49.61;177.4;1
5.52;-6.39;-12.08;10.6;-74.43;157.42;1
5.55;-4.92;-12.52;6.18;-96.11;139.02;1
6.39;-3.51;-13.42;0.59;-98.04;119.27;1
7.29;-1.81;-12.93;-1.62;-70.81;99.55;1
7.66;-0.12;-11.76;-2.31;-32.84;78.26;1
6.49;0.51;-9.66;-1.63;-18.96;50.16;1
1.72;-0.81;-5.45;0.79;-54.86;22.43;1
-5.13;-1.71;-0.41;22.77;-140.15;5.77;1
-8.47;-4.24;1.02;66.76;-223.1;-8.85;1
-9.71;-4.6;-5.9;90.14;-246;-21.95;1
-9.04;-1.97;-13.83;53.92;-201.54;-10.01;1
-8.59;-0.29;-17.5;-21.36;-46.54;10.27;1
-6.4;-3.31;-16.18;-83.47;87.9;9.57;1
-3.03;-4.9;-13.06;-108.21;170.09;5.12;1
3.87;-5.37;-5.17;-88.13;205.86;-10.63;1
5.77;-6.36;3.67;-42.26;114.22;-36.71;1
1.04;-14.45;-8.37;-7.31;-1.6;-45.88;1
-0.57;-19.55;-22.72;-1.63;-54.43;-45.03;1
8.09;-19.55;-13.31;-64.92;-1.13;-56.42;1
6.42;-19.55;-10.79;-60.83;-26.88;-65.26;1
6.67;-8.8;-14.45;-43.19;-56.31;-42.11;1
7.94;-4.35;-14.78;-53.28;-4.52;-38.29;1
6.87;-4.21;-14.82;-71.39;32.32;-58.74;1
3.75;-9.02;-14.75;-104.15;47.21;-88.3;1
1.85;-16.54;-13.31;-128.15;67.02;-124.31;1
0.72;-19.48;-9.48;-117.61;78.7;-138.38;1
0.85;-16.73;-6.51;-74.42;53.67;-134.77;1
1.48;-12.94;-7.09;-40.5;19.46;-121.97;1
1.61;-11.89;-9.03;-25.23;22.87;-119.29;1
1.72;-10.82;-9.93;-23.28;39.88;-127.37;1
1.78;-9.37;-10.88;-27.93;55.92;-135.39;1
0.94;-9.18;-11.67;-29.72;65.19;-141.98;1
-1.05;-8.8;-12.34;-30.61;59.33;-146.26;1
-1.97;-8.77;-13.26;-35.6;51.8;-145.18;1
-2.03;-9.18;-14.36;-38.82;55.05;-143.14;1
-2.18;-9.32;-15.06;-41.33;50.19;-137.36;1
-2.34;-8.61;-14.65;-40;39.54;-128.43;1
-2.32;-7.44;-13.99;-36.19;17.77;-120.91;1
-2.61;-6.86;-14.14;-41.76;-13.26;-112.89;1
-2.59;-7.19;-13.77;-53.38;-31.62;-104.31;1
-1.28;-7.79;-12.88;-67.06;-25.01;-102.79;1
0.05;-9.02;-12.02;-80.96;-9.91;-107.3;1
0.71;-10.3;-12.05;-93.7;-3.1;-108.69;1
1.8;-10.71;-12.17;-96.91;12.92;-111.11;1
1.94;-9;-12.29;-88.89;26.16;-103.33;1
2.17;-8.51;-13.55;-75.15;37.93;-90.6;1
1.95;-10.3;-14.08;-80.23;49.04;-92.64;1
-0.01;-13.38;-11.87;-127.92;71;-122.06;1
-3.12;-15.04;-9.72;-156.73;70.56;-142.66;1
-6.61;-16.5;3.56;-100.68;114.63;-128.54;1
-2.63;-16.6;-1.88;-2.39;47.14;-101.43;1
-4.72;-16.55;-9.53;16.39;41.82;-75.84;1
-7.59;-16.06;-11.21;23.39;80.33;-47.71;1
-7.53;-15.29;-11.81;34.43;85.45;-24.86;1
-6.45;-14.1;-11.26;45.78;62.37;-0.72;1
-6.94;-12.28;-10.37;56.7;35.78;30.59;1
-7.17;-11.16;-10.18;67.52;10.59;66.07;1
-6.78;-12.55;-10.31;77.44;2.26;97.8;1
-5.05;-14.2;-10.03;91.57;-8.41;130.58;1
-1.6;-15.59;-9.97;109.84;-18.85;149.68;1
1.27;-16.58;-10.51;124.09;-24.97;161.21;1
2.39;-16.16;-11.22;127.59;-23.06;176.15;1
2.22;-16.46;-11.35;120.75;-8.23;192.86;1
1.69;-18.15;-11.7;110.11;-1.23;210.21;1
2.06;-19.55;-12.68;105.73;-0.29;222.23;1
2.47;-19.55;-13.39;107.11;-4;227.88;1
2.97;-19.02;-14.25;103.02;-7.26;228.95;1
2.74;-17.37;-14.79;88.68;3.34;229.71;1
2.08;-15.65;-14.16;69.22;8.12;231.73;1
2.16;-14.44;-14.33;52.6;3.8;235.04;1
3.34;-13.57;-14.29;40.3;-4.48;236.69;1
4.23;-12.18;-13.46;32.9;-17.97;229.02;1
5.1;-10.45;-12.95;28.05;-30.11;215.89;1
5.42;-8.6;-12.5;25.41;-46.33;196.54;1
5.67;-6.86;-12.4;23.03;-67.11;175.96;1
6.49;-5.38;-13.06;21.43;-77.47;158.12;1
8.06;-3.52;-13.15;24.08;-60.31;143.58;1
9.86;-1.24;-12.79;26.05;-19.53;130.29;1
11.01;0.34;-13.05;14.66;-7.34;85.73;1
3.74;-1.45;-6.89;-1.24;-74.33;29.13;1
-3.93;-0.34;2.03;37.52;-186.48;5.94;1
-5.41;-3.05;2.63;107.4;-246;-9.63;1
-6.03;-4.02;-6.7;124.03;-246;-24.03;1
-5.24;-0.6;-17.03;69.4;-228;-13.59;1
-6.19;0.29;-23.94;-27.72;-9.18;3.53;1
-3.47;-1.74;-18.88;-97.34;196.6;9.97;1
2.2;-1.98;-12.39;-119.99;254.27;6.44;1
10.29;-1.22;-3.09;-104.28;186.83;-23.17;1
7.97;-5.78;0.9;-69.2;91.56;-65.54;1
1.37;-16.36;-15.66;-28.13;53.84;-70.66;1
2.97;-19.55;-17.28;-63.95;0.48;-84;1
3.33;-19.55;-5.19;-74.83;89.1;-117.58;1
-0.52;-18.16;-10.18;-19.97;-16.59;-78.79;1
5.43;-7.04;-12.99;-9.87;-21.55;-37.6;1
9.74;-5.95;-14.88;-32.57;13.45;-48.67;1
9.42;-6.64;-13.76;-45.08;18.54;-93.21;1
5.45;-10.22;-15.18;-64.22;27.23;-141.09;1
1.45;-13.88;-15.12;-77.72;38.16;-178.95;1
-2.05;-13.7;-14.37;-76.37;48.02;-175.42;1
-4.09;-12.65;-13.65;-73.5;53.14;-156.39;1
-3.7;-12.23;-12.07;-69.66;35.77;-141.78;1
-2.36;-12.18;-11.15;-63.94;17.38;-144.81;1
-1.24;-10.91;-10.86;-60.7;6.43;-148.72;1
-1.36;-9.33;-11.37;-58.58;-10.13;-145.31;1
-1.16;-7.56;-11.92;-61.19;-18.79;-137.85;1
-0.26;-7.1;-11.77;-63.68;-7.18;-132.83;1
-1.24;-7.1;-12.58;-71.82;-1.63;-121.36;1
-1.4;-6.92;-12.86;-84.23;12.35;-109.09;1
-1.19;-7;-12.07;-93.74;30.26;-99.97;1
-0.35;-6.7;-10.41;-94;45.15;-94.32;1
0.47;-7.63;-9.33;-82.31;44.7;-85.69;1
1.92;-8.93;-8.32;-62.15;29.08;-84.4;1
3.06;-10.6;-8.24;-45.28;26.6;-89.57;1
3.19;-11.8;-8.8;-31.05;33.25;-97.58;1
2.27;-11.86;-10.7;-19.08;37.87;-98.58;1
0.88;-11.17;-12.08;-14.71;51.6;-96.11;1
-0.99;-11.2;-12.4;-20.62;71.29;-99.14;1
-2.94;-10.46;-12.07;-34.93;83.8;-108.93;1
-5.8;-11.45;-12.07;-50.31;79.49;-115.72;1
-8.69;-12.53;-11.59;-70.78;73.94;-111.54;1
-13.29;-14.51;-3.11;-57.73;142.74;-85.37;1
-10.41;-16.05;0.35;20.36;87.7;-44.15;1
-7.11;-13.42;-7.54;56.27;30.8;-15.24;1
-5.81;-13.46;-10.83;61.41;22.32;3.77;1
-6.14;-13.81;-11.17;65.24;20.04;23.29;1
-7.32;-13.62;-12;67.81;26.71;44.83;1
-8.74;-12.9;-12.7;71.93;19.12;73.14;1
-8.72;-13.31;-12.27;75.78;-0.92;103.48;1
-7.2;-15.15;-11.17;80.4;-19.85;129.67;1
-4.28;-16.32;-8.9;86.34;-36.2;158.88;1
-0.34;-16.78;-9.18;104.35;-54.27;173.48;1
1.55;-17.25;-10.82;119.39;-65.49;186.29;1
2.06;-19.34;-12.19;123.12;-54.79;207.72;1
2.58;-19.55;-13.21;117.89;-46.95;222.68;1
3.19;-19.55;-13.58;107.8;-38.35;215.43;1
3.24;-19.54;-13.59;97.06;-23.54;209.66;1
3.66;-16.9;-13.47;78.61;0.28;216.6;1
3.25;-15.12;-13.01;49.48;13.31;222.34;1
2.47;-13.9;-12.34;33.47;14.22;229.56;1
3.71;-13.24;-11.88;27.91;4.08;229.99;1
4.76;-11.47;-11.34;27.98;-10.51;217.34;1
5.16;-9.52;-11.68;25.3;-19.14;199.93;1
4.97;-7.52;-11.37;20.87;-33.14;184.28;1
5.14;-6;-11.04;17.94;-52.13;166.21;1
5.32;-4.37;-11.01;16.96;-73.07;147.82;1
5.79;-3;-11.72;15.63;-90.01;128.91;1
6.6;-2.07;-12.64;12.33;-85.18;108.22;1
7.87;-0.48;-12.66;12.76;-46.65;90.36;1
8;1.02;-12.12;9.57;-1.27;66.41;1
5.4;1.04;-9.89;2.09;4.03;35.8;1
-0.24;-0.06;-4.33;7.54;-46.35;19.75;1
-5.97;-1.12;-0.33;33.16;-145.48;15.78;1
-9.88;-5.31;-2.6;66.59;-219.75;7.57;1
-11.02;-7;-8.77;85.57;-245.79;9.31;1
-10.68;-4.76;-16.38;42.68;-166.74;26.03;1
-10.41;-3.7;-19.31;-39.92;29.3;50.87;1
-4.26;-7.1;-15.99;-91.22;198.42;47.47;1
6.17;-6.29;-3.96;-77.86;233.06;29.12;1
9.57;-9.77;1.02;-48.87;86.86;-15.93;1
7.05;-19.55;-14.02;-10.95;13.65;-58.84;1
5.07;-19.55;-15.71;-26.26;-29.61;-81.28;1
2.2;-19.55;-9.58;-56.33;26.58;-73.59;1
4.14;-15.99;-15.36;-57.43;3.6;-58.85;1
6.87;-9.47;-13.61;-66.73;22.42;-64.98;1
7.63;-8.02;-12.41;-65.52;41.03;-78.2;1
4.71;-9.31;-11.75;-66.1;44.9;-100.71;1
1.07;-13.84;-11.91;-74.01;33.22;-117.66;1
0.01;-17.53;-12.55;-74.31;24.13;-130.68;1
0.09;-15.44;-11.74;-65.51;17.71;-133.82;1
-0.4;-12.44;-11.11;-55.94;19.22;-130.88;1
-0.45;-11.83;-11.06;-49.71;23.38;-128.45;1
-0.68;-11.62;-10.62;-48.4;28.81;-131.43;1
-0.26;-10.85;-10.73;-49.31;28.38;-141.56;1
0.2;-9.93;-11.06;-49.97;24.12;-147.69;1
0;-9.02;-11.84;-52.05;22.22;-146.66;1
-1.07;-8.44;-12.41;-59.03;19.61;-147.08;1
-2.11;-7.49;-12.39;-65.08;26.54;-143.92;1
-1.91;-7.41;-12.14;-68.11;38.13;-137.24;1
-1.62;-7.38;-12.29;-72.02;52.51;-129.86;1
-0.99;-7.08;-11.62;-70.41;61.88;-127.28;1
-1.22;-7.33;-11.38;-68.27;52.71;-120.21;1
-1.09;-7.51;-11.39;-64.91;29.79;-111.22;1
-0.64;-7.92;-11.26;-61.2;12.4;-101.46;1
0.08;-8.71;-10.79;-58.31;2.41;-96.23;1
0.91;-10.26;-11.03;-50.8;-3.75;-96.67;1
1.54;-11.66;-11.55;-41.99;2.95;-100.4;1
1.9;-11.8;-12.27;-33.07;21.75;-106.55;1
2.42;-11.1;-12.84;-27.97;44.09;-112.82;1
2.09;-10.01;-13.27;-36.84;56.27;-115.54;1
0.22;-10.18;-14.02;-66.6;69.61;-129.09;1
-4.71;-11.09;-13.56;-106.79;85.77;-144.71;1
-10.19;-13.61;-10.53;-149.79;76.71;-139.02;1
-16.99;-19.55;9.29;-67.3;164.63;-88.17;1
-5.55;-17.15;-3.69;40.47;49.15;-43.4;1
-5.84;-14.54;-11.26;47.01;49.12;-22.64;1
-7.04;-14.33;-11.83;42.16;75.72;-7.77;1
-8.8;-13.23;-10.72;53.11;68.58;12.89;1
-10.06;-11.8;-10.98;68.21;40.12;36.95;1
-11.07;-9.45;-11.3;73.92;-13.89;73.64;1
-11.17;-11.61;-10.25;75.83;-22.6;117.63;1
-8.86;-15.65;-10.16;83.96;-27.04;159.26;1
-3.32;-17;-9.5;111.34;-47.97;175.15;1
0.76;-17.46;-10.8;134.32;-69.18;188.71;1
3.08;-18.21;-13.24;136.42;-48.76;200.9;1
4.35;-19.55;-14.41;128.89;-30.4;206.67;1
4.43;-19.55;-14.82;115.7;-38.28;212.19;1
3.52;-19.22;-14.09;99.11;-29.15;211.94;1
1.9;-17.65;-13.31;80.11;5.45;216.62;1
1.9;-17.41;-12.48;63.29;16.28;226.06;1
2.43;-17.44;-11.44;48.51;6.22;231.16;1
2.7;-15.99;-11.94;42.91;-13.04;231.09;1
3.33;-14.48;-12.53;37.6;-19.72;227.69;1
4.61;-13.1;-13.12;28.84;-32.67;219.07;1
4.95;-11.18;-13.52;19.2;-40.52;208.28;1
5.18;-9.87;-13.22;8.97;-48.75;189.92;1
5.66;-8.48;-12.49;1.98;-61.89;169.54;1
6.25;-7.28;-11.81;1.76;-83.86;144.7;1
7.27;-5.64;-11.68;6.05;-99.42;119.19;1
8.47;-3.83;-11.88;11.43;-97.46;95.15;1
9.64;-1.39;-11.92;18.19;-59.89;74.5;1
9.85;0.32;-11.67;21.62;-12.86;46.88;1
5.23;0.6;-8.63;16.3;-18;13.12;1
-0.85;0.11;-3.45;18.83;-79.31;-11.52;1
-6.56;-0.03;1.58;40.37;-179.1;-20.75;1
-10.59;-2.43;-0.19;69.01;-246;-24.2;1
-12.26;-4.96;-7.62;75.07;-246;-39.25;1
-12.16;-3.59;-14.71;43.11;-231.98;-7.25;1
-10.73;-1.55;-17.86;-38.49;-37.81;37.46;1
-6.96;-5.2;-14.37;-106.77;104.53;42.29;1
-4.35;-8.34;-14.08;-130.03;159.06;26.84;1
-1.1;-10;-11.85;-115.56;191.87;12.14;1
5.64;-8.82;-3.84;-76.46;175.73;-0.83;1
11.44;-8.4;5.37;-28.57;55.43;-27.19;1
9.12;-16.12;-3.6;23.87;-26.17;-55.57;1
-0.72;-19.55;-19.32;27.98;-90.01;-63.75;1
-2.43;-19.55;-15.61;-41.18;2.99;-24.88;1
2.45;-14.54;-10.89;-69.85;59.23;-9.48;1
7.1;-9.05;-11.46;-55.94;7.79;-19.05;1
10.1;-4.78;-11.99;-48.89;24.72;-39.71;1
9.92;-4.31;-12.81;-42.49;48.59;-70.79;1
5.69;-7.11;-13.63;-49.7;53.36;-99.85;1
2.81;-12.67;-15.04;-68.18;64.87;-125.69;1
0.85;-15.85;-14.98;-79.86;76.35;-142.53;1
-1.79;-15.58;-13.32;-75.5;82.61;-142.08;1
-2.91;-15.23;-11.35;-59.47;57.92;-126.76;1
-1.47;-14.86;-10.1;-46.56;34.4;-119.48;1
-0.53;-12.87;-9.9;-36.76;22.96;-128.55;1
-0.56;-10.34;-10.45;-32.27;3.01;-134.89;1
-0.04;-9.22;-11.83;-34.02;-0.77;-132.68;1
-0.6;-9.08;-13.08;-38.49;-4.23;-133.38;1
-0.7;-8.6;-12.16;-37.76;-4.45;-143.1;1
-1.28;-8.76;-12.65;-42.79;-12.56;-141.14;1
-0.62;-8.44;-14.2;-52.84;-6.31;-135.85;1
0.01;-8.6;-13.88;-58.57;9.11;-127.44;1
0.04;-8.57;-13;-59.7;16.51;-115.01;1
0.25;-8.5;-13.07;-61.67;18.77;-101.89;1
0.77;-8.52;-12.47;-60.97;28.32;-95.89;1
0.99;-9.22;-12.33;-67.66;35.31;-93.51;1
1.16;-9.69;-11.93;-73.52;41.1;-96.23;1
0.93;-10.72;-12.03;-77.45;46.2;-99.85;1
0.1;-11.98;-12.26;-76.05;54.55;-100.17;1
-0.53;-12.13;-12.22;-70.92;67.15;-95.85;1
-2.01;-10.82;-12.88;-70.29;84.8;-96.18;1
-3.88;-10.3;-12.26;-87.66;113.33;-102.82;1
-6.48;-11.14;-9.88;-123.92;138.63;-109.62;1
-11.9;-14.62;0.13;-112.03;200.7;-104.21;1
-10.84;-17.14;5.78;16.22;107.09;-62.76;1
-7.14;-13.58;-6.54;47.04;47.62;-29.58;1
-6.57;-12.19;-10.17;47.76;51.61;-1.77;1
-6.45;-11.72;-10.44;56.82;56.43;15.76;1
-6.79;-12.27;-10.97;67.91;50.28;30.98;1
-7.59;-12.06;-11.87;78.79;36.18;47.74;1
-8.47;-11.98;-12.5;86.18;8.95;74.07;1
-8.93;-13.93;-12.82;83.9;-16.45;103.14;1
-8.17;-14.72;-11.62;78.03;-33.88;140.32;1
-3.71;-15.6;-9.57;91.18;-34.04;161.06;1
-0.01;-15.56;-9.95;113.14;-40.74;172.15;1
1.45;-17.84;-11.79;121.42;-34.38;186.77;1
2.51;-19.55;-13.01;121.6;-35.01;205.73;1
4.01;-19.55;-14.19;113.99;-39.36;211.83;1
5.23;-19.55;-14.13;98.91;-20.57;199.21;1
4.51;-17.59;-13.44;82.96;-4.81;195.25;1
4.22;-15.85;-12.93;62.78;5.72;197.24;1
3.7;-14.56;-12.64;43.67;8.85;199.67;1
3.21;-12.98;-12.53;28.08;9.28;198.54;1
3.42;-11.71;-12.71;18.74;3.49;195.15;1
3.94;-10.5;-13.09;9.85;-5.76;184.07;1
4.24;-8.81;-13.24;-1.72;-14.46;168.67;1
3.67;-7.67;-13.02;-14.57;-29.24;152.51;1
3.52;-6.52;-12.27;-24.01;-51.41;138.23;1
4.21;-5.75;-11.18;-21.82;-82.58;122.79;1
5.32;-4.91;-11.14;-11.32;-103.91;103.54;1
7.2;-3.18;-11;2.87;-99.22;83.33;1
7.44;-1.76;-10.1;19.53;-70.92;65.51;1
5.65;-0.95;-8.7;31.86;-65.28;46.14;1
2.56;-0.82;-7.39;33.03;-91.7;27.31;1
-2.9;-1.2;-3.5;39.53;-148.81;16.67;1
-7.38;-3.09;-0.42;64.07;-223.33;8.53;1
-10.56;-5.72;-3.69;93.89;-246;5.73;1
-9.04;-5.2;-9.68;90.72;-246;2.14;1
-7.9;-2.33;-13.8;34.16;-143.87;30.18;1
-6.29;-3.17;-14.61;-45.56;40.29;43.07;1
-5.96;-7.36;-13.43;-91.52;172.64;37.83;1
-5.13;-9.07;-11.17;-99.56;225.82;41.48;1
2.56;-7.83;-2.63;-73.62;230.46;36.99;1
8.24;-7.44;4.27;-23.08;75;7.09;1
9.45;-12.64;-11.37;21.45;-27.13;-30.01;1
8.29;-17.99;-21;6.69;-65.48;-52.1;1
8.03;-19.55;-14.7;-56.08;1.52;-77.65;1
6.87;-19.55;-14.1;-74.53;53.93;-100.24;1
5.68;-12.47;-13.83;-73.18;39.9;-103.26;1
3.66;-9.9;-13.08;-63.3;51.66;-94.02;1
2.06;-11.53;-12.67;-60.02;46.42;-91.68;1
0.75;-16.01;-11.75;-67.7;43.3;-102.92;1
0.43;-17.81;-11.92;-70.88;30.9;-118.76;1
1.4;-14.49;-11.48;-65.44;14.8;-125.27;1
1.69;-11.59;-10.7;-56;4.83;-126.81;1
1.51;-10.44;-11.14;-48.24;7.44;-126.37;1
1.51;-10.72;-11.95;-48.49;29.26;-132.23;1
1.24;-10.42;-12.1;-53.05;46.83;-141.08;1
0.79;-10.02;-12.2;-56.2;54.49;-151.08;1
-0.15;-9.88;-12.36;-55.65;52.81;-153.59;1
-1.14;-9.38;-12.13;-53.95;47.45;-152.25;1
-2.05;-9.09;-12.26;-54.82;40.72;-145.32;1
-2.04;-9.27;-11.95;-49.8;35.57;-137.18;1
-1.83;-8.92;-12.97;-54.55;30.36;-124.47;1
-1.02;-8.48;-12.82;-58.2;26.83;-112.4;1
-0.49;-7.96;-12.16;-57.55;21.02;-102.51;1
0.05;-7.89;-11.74;-55.57;8.16;-94.14;1
0.72;-8.4;-11.29;-52.5;0.35;-88.88;1
1.36;-9.04;-11.2;-47.82;6.99;-90.26;1
1.54;-9.58;-10.92;-46.48;32.43;-93.79;1
1.27;-9.75;-11.02;-44.72;56.48;-95.95;1
1.23;-10.72;-11.33;-41.96;69.76;-105.23;1
0.46;-12.1;-11.85;-39.27;68.52;-105.01;1
-0.06;-12.65;-12.33;-38.85;71.61;-98.71;1
-1.18;-12.5;-11.79;-44.12;98.39;-100.4;1
-4.22;-13.24;-10.58;-54.37;141.25;-112.01;1
-8.62;-13.85;-8.22;-55.89;168.78;-115.32;1
-12.91;-14.76;-2.74;-30.34;170.29;-98.57;1
-13.87;-15.05;-1.56;26.08;103.69;-57.79;1
-11.06;-13.45;-8.02;57.88;32.06;-17.21;1
-8.43;-13.23;-10.05;68.93;7.12;4.79;1
-8.12;-12.62;-11.6;69.19;-8.17;32.24;1
-8.01;-12.38;-12.77;67.01;-13.35;54.61;1
-7.99;-12.55;-13.62;70.56;-14.57;79.88;1
-7.74;-12.78;-13.19;73.4;-30.04;109.63;1
-5.64;-14.08;-12.44;60.99;-39.32;136.35;1
-2.93;-15.88;-8.28;56.45;-33.95;161.89;1
1.02;-16.91;-8.18;81.99;-42.84;176.25;1
2.9;-17.62;-11.19;99.27;-57.59;192.12;1
3.46;-19.55;-13.08;104.12;-62.59;214.91;1
4.55;-19.55;-14.17;102.42;-66.2;223.99;1
4.74;-19.55;-14.48;91.92;-42.26;210.56;1
4.28;-17.94;-13.96;76.86;-22.61;206.84;1
3.82;-16.27;-13.59;54.84;-3.33;215.19;1
3.27;-15.04;-13.16;26.01;7.86;219.72;1
