=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2023.12.15 19:18:05 =~=~=~=~=~=~=~=~=~=~=~=
-8.29;0.44;-10.77;21.02;-89.19;53.23;
-5.86;-0.35;-11.37;28.85;-127.95;62.88;
-2.50;-0.28;-9.84;30.53;-152.61;72.85;
0.65;-0.41;-7.64;32.03;-138.78;80.22;
2.91;-0.94;-6.08;47.05;-91.83;86.49;
5.13;-1.80;-7.97;57.36;-27.87;95.37;
6.57;-4.26;-10.03;51.44;24.67;100.06;
7.22;-8.42;-10.37;43.73;63.60;106.88;
6.54;-14.21;-10.59;41.14;92.99;117.12;
4.32;-19.55;-11.22;34.19;114.73;141.05;
4.17;-19.55;-8.51;39.17;121.13;137.23;
3.97;-19.55;-7.98;60.04;134.65;114.73;
3.31;-19.55;-9.67;49.24;129.56;109.05;
2.76;-19.55;-10.32;30.16;109.61;114.17;
2.36;-19.55;-9.98;21.83;93.19;111.24;
3.09;-19.55;-10.14;24.87;76.53;92.19;
1.79;-19.55;-10.23;40.83;69.26;77.27;
0.13;-19.55;-11.09;45.67;49.12;66.53;
-0.27;-19.55;-11.45;38.27;21.70;59.53;
-0.63;-18.11;-12.41;23.56;-5.60;55.93;
1.84;-15.52;-13.24;5.45;-3.71;49.09;
3.87;-12.91;-12.48;-5.02;-5.90;34.76;
5.44;-10.33;-11.95;-11.73;-17.76;14.19;
7.05;-6.23;-12.53;-19.53;-14.71;-9.51;
8.25;-2.45;-12.27;-21.11;5.66;-32.93;
7.78;-0.38;-12.52;-19.66;38.34;-50.84;
5.04;0.66;-13.22;-27.31;50.31;-68.29;
-0.18;1.61;-11.16;-35.57;19.48;-72.20;
-4.33;1.41;-6.47;-25.57;-43.76;-59.88;
-6.07;1.00;-4.53;-0.99;-113.23;-50.53;
-5.68;1.46;-7.67;16.94;-157.64;-33.43;
-2.58;1.62;-13.02;4.03;-139.26;-18.43;
-1.36;-0.77;-13.59;-19.19;-113.71;-11.10;
-0.26;-2.79;-10.35;-24.37;-75.19;-0.82;
-1.97;-6.44;-5.97;-10.45;-16.28;16.29;
-4.43;-6.60;-6.36;9.03;40.35;38.63;
-4.41;-3.00;-10.07;3.07;84.74;55.98;
-1.47;0.82;-11.46;-21.30;104.52;68.20;
1.79;1.03;-8.96;-35.24;96.51;68.48;
-0.87;-1.18;-9.81;-26.21;100.28;71.26;
5.82;-2.25;-16.17;-51.71;111.89;74.76;
16.60;-5.99;-24.81;-118.61;64.72;29.35;
19.52;-19.55;1.22;-107.26;-8.35;-86.11;
12.34;-19.55;-6.72;26.25;144.57;-136.88;
-15.59;-19.55;-21.95;-4.37;-37.13;-78.38;
-12.09;-19.55;-2.24;-4.85;-74.74;3.60;
11.46;-17.01;-5.60;67.18;-111.73;-31.68;
14.64;-12.39;-20.63;34.72;-38.66;-86.74;
13.92;-16.17;-19.62;0.30;12.03;-123.50;
7.36;-19.55;-18.35;-23.42;29.82;-145.41;
0.44;-19.55;-15.41;-30.35;16.29;-144.43;
-3.83;-19.55;-13.93;-34.88;-17.98;-134.09;
-2.58;-18.93;-11.16;-32.62;-33.70;-126.49;
-0.27;-16.99;-10.16;-25.95;-26.75;-125.97;
0.48;-14.78;-10.16;-25.81;-8.59;-125.40;
-0.09;-13.42;-11.13;-33.11;17.27;-130.01;
-1.83;-11.38;-9.45;-37.50;24.20;-128.80;
-3.31;-8.45;-7.10;-28.13;8.76;-123.62;
-4.49;-6.38;-6.31;-11.57;-16.00;-115.51;
-4.65;-4.97;-6.89;0.04;-32.22;-101.17;
-3.88;-3.70;-7.53;7.14;-29.67;-84.24;
-3.31;-3.11;-8.14;12.97;-23.41;-71.21;
-3.75;-2.19;-8.92;9.73;-13.06;-53.79;
-4.93;-1.06;-9.09;0.15;-7.78;-31.88;
-6.79;-0.23;-8.91;-0.95;-16.11;-8.33;
-7.40;-0.35;-8.95;13.54;-37.42;9.26;
-10.40;-0.05;-11.68;24.30;-73.74;35.12;
-10.16;0.22;-12.41;24.59;-112.51;58.50;
-6.91;-0.45;-11.33;17.72;-140.42;75.86;
-1.52;-0.95;-7.88;23.33;-148.80;84.06;
2.72;-1.21;-4.89;39.56;-122.93;89.03;
5.15;-1.63;-5.80;53.76;-67.81;90.92;
5.77;-2.68;-8.53;58.38;-6.92;96.76;
5.92;-6.25;-11.23;59.48;36.18;107.46;
6.17;-13.64;-13.06;53.53;64.89;133.28;
3.32;-19.55;-15.34;36.95;97.95;198.09;
7.05;-19.55;-10.15;46.43;128.04;165.15;
6.08;-19.55;-6.58;75.88;139.80;108.18;
4.49;-19.55;-10.03;58.60;126.01;101.08;
4.01;-19.55;-10.77;39.77;112.32;110.95;
3.25;-19.55;-10.69;27.76;112.56;113.47;
3.48;-19.55;-11.40;22.48;98.36;94.84;
1.32;-19.55;-11.31;37.18;80.28;75.28;
0.20;-19.55;-12.18;46.60;38.04;75.92;
0.03;-19.55;-13.01;36.19;-18.46;78.84;
1.87;-17.58;-13.89;19.78;-57.81;82.39;
4.16;-14.85;-13.15;4.05;-75.28;71.46;
5.86;-10.96;-11.85;-6.66;-70.07;56.60;
7.36;-7.82;-10.59;-13.11;-63.26;33.63;
9.29;-4.49;-10.94;-14.56;-60.09;1.15;
9.76;-1.09;-12.37;-11.14;-41.18;-33.37;
8.23;0.68;-13.41;-12.15;-2.97;-58.08;
4.44;1.16;-12.45;-13.44;27.77;-68.66;
-0.08;2.11;-8.54;-11.46;1.81;-65.88;
-3.71;2.47;-4.51;0.91;-59.71;-59.31;
-5.66;2.42;-4.76;15.39;-106.52;-51.02;
-4.68;2.81;-9.48;18.07;-106.97;-37.36;
-3.28;2.87;-13.16;-3.52;-69.77;-20.17;
-2.52;-0.93;-12.19;-33.87;-35.20;-9.66;
-2.81;-4.82;-8.22;-31.73;14.03;7.76;
-4.26;-8.31;-7.14;-12.73;57.01;20.08;
-6.44;-7.70;-7.46;0.63;74.89;47.21;
-5.05;-3.36;-10.87;1.92;100.86;69.35;
-1.76;2.01;-12.52;-16.40;122.56;80.83;
2.75;4.99;-9.76;-51.11;66.35;74.70;
5.21;-1.67;-3.34;-44.51;62.45;64.70;
9.47;-7.89;-10.97;-34.02;78.89;41.92;
19.52;-17.61;-18.85;-63.91;-63.25;-36.01;
19.52;-19.55;-13.64;-10.66;127.99;-111.83;
4.67;-19.55;-24.06;-26.79;32.31;-117.93;
-5.30;-19.55;-13.55;-69.08;-35.90;-94.99;
-0.46;-19.55;-4.34;0.25;-60.46;-83.30;
1.59;-18.43;-12.68;6.60;-98.24;-82.12;
4.38;-19.55;-12.64;13.51;-71.02;-92.72;
8.38;-19.55;-14.95;9.27;-52.66;-107.59;
8.30;-19.55;-17.27;-10.33;-10.55;-121.02;
4.39;-19.55;-14.63;-27.28;2.98;-131.23;
0.66;-19.55;-12.16;-29.34;6.80;-133.56;
-1.21;-19.07;-11.70;-32.74;14.12;-132.81;
-1.01;-16.08;-11.41;-33.60;26.05;-129.55;
-0.87;-13.58;-11.67;-38.95;31.73;-129.92;
-2.11;-10.86;-10.53;-40.47;30.99;-129.71;
-3.85;-8.17;-8.60;-35.12;18.90;-123.11;
-4.08;-5.90;-7.28;-25.15;5.84;-114.56;
-3.53;-4.43;-6.93;-12.84;-2.17;-102.43;
-2.94;-4.28;-6.76;-2.51;3.06;-86.05;
-3.19;-4.51;-6.67;8.66;12.91;-68.59;
-4.28;-3.42;-7.61;11.85;18.70;-52.16;
-6.16;-1.75;-8.50;7.76;11.49;-30.21;
-7.09;-0.53;-9.14;3.86;-6.54;-6.72;
-7.79;-0.14;-9.73;8.44;-26.48;15.10;
-8.19;0.30;-10.79;18.88;-53.60;30.15;
-8.68;0.74;-11.72;28.94;-84.51;45.80;
-8.27;0.24;-12.98;22.63;-112.49;60.40;
-5.01;-0.01;-11.91;18.37;-132.05;77.68;
-0.78;-0.39;-8.31;19.81;-130.04;88.73;
2.39;-1.19;-4.98;35.45;-100.87;95.22;
3.32;-1.54;-6.14;52.50;-50.01;105.75;
4.50;-2.72;-8.27;51.60;3.74;109.87;
5.53;-7.10;-9.60;52.16;46.83;116.92;
6.05;-12.94;-10.45;51.07;81.68;131.62;
4.99;-19.55;-11.69;44.50;110.98;165.47;
4.72;-19.55;-11.24;41.72;120.84;180.78;
6.64;-19.55;-7.48;68.37;113.60;123.08;
4.98;-19.55;-9.89;72.82;123.24;106.42;
4.00;-19.55;-11.36;42.33;121.41;108.63;
3.71;-19.55;-11.39;20.38;112.35;110.71;
4.70;-19.55;-11.19;17.55;104.99;92.12;
1.54;-19.55;-11.43;28.52;97.51;72.66;
-0.82;-19.55;-12.94;29.98;76.64;62.57;
-1.22;-19.55;-13.03;18.75;24.29;63.04;
1.53;-16.50;-11.50;8.86;-31.30;58.08;
2.83;-14.31;-9.77;4.04;-78.81;45.70;
3.57;-12.20;-9.68;0.29;-90.01;29.89;
4.83;-9.24;-10.72;-2.93;-85.24;7.69;
6.80;-5.47;-12.51;-5.34;-57.52;-19.26;
8.68;-1.35;-15.21;-13.47;-5.57;-47.57;
8.72;1.72;-15.80;-30.89;34.32;-69.45;
6.30;2.56;-12.22;-40.46;39.32;-77.04;
2.66;2.49;-7.47;-33.59;12.07;-79.52;
-3.08;0.46;-4.00;-16.98;-41.07;-77.24;
-8.10;-1.12;-3.40;6.45;-118.51;-65.82;
-8.14;-0.67;-9.01;24.38;-156.32;-42.12;
-5.25;-0.55;-14.98;6.91;-153.05;-21.08;
-3.14;-0.40;-15.32;-29.05;-115.59;-4.42;
-1.18;-1.66;-10.43;-43.18;-44.31;8.62;
0.37;-3.37;-4.47;-21.05;20.53;9.43;
-1.13;-4.87;-3.81;10.86;54.42;17.58;
-1.81;-3.61;-8.05;19.30;64.19;38.03;
-2.11;-2.63;-11.33;6.12;91.65;57.22;
-5.41;-0.79;-16.86;-16.51;135.44;82.48;
2.25;0.92;-21.21;-85.32;100.48;110.90;
15.76;-3.11;-17.52;-123.05;79.48;83.18;
19.52;-12.27;1.01;-72.11;-5.37;-31.92;
19.52;-19.55;-3.56;-0.02;127.92;-132.69;
3.60;-19.55;-24.07;-7.18;109.88;-151.94;
-12.41;-19.55;-19.40;-36.28;-3.84;-62.27;
-1.23;-18.08;0.28;-14.63;-25.13;-27.17;
8.80;-16.60;-9.36;49.61;-86.07;-58.03;
7.62;-16.57;-17.14;18.53;-13.27;-83.44;
8.81;-19.55;-17.04;6.19;7.50;-105.53;
7.67;-19.55;-16.83;-10.86;19.36;-127.95;
3.08;-19.55;-15.41;-20.82;19.65;-138.93;
-1.19;-19.55;-13.30;-26.63;1.15;-136.15;
-2.42;-19.55;-11.48;-20.99;-21.92;-133.85;
-2.16;-16.40;-10.90;-15.39;-38.94;-129.08;
-0.78;-14.18;-11.32;-20.52;-29.85;-126.84;
-1.00;-11.97;-10.37;-27.63;-18.30;-125.85;
-1.95;-10.21;-8.91;-29.97;-10.64;-122.86;
-2.30;-7.52;-7.47;-24.24;-5.79;-117.27;
-2.47;-5.55;-7.09;-12.98;-10.30;-106.96;
-3.00;-4.47;-7.10;-3.98;-9.69;-92.36;
-3.36;-4.78;-7.41;8.70;-2.72;-73.20;
-4.36;-3.92;-8.30;14.92;6.12;-53.28;
-5.91;-2.02;-8.73;9.13;-2.24;-32.25;
-7.34;-0.91;-8.76;3.56;-21.04;-6.89;
-8.44;-0.58;-9.22;11.35;-31.06;17.37;
-8.17;-0.33;-9.52;26.49;-46.84;30.54;
-8.97;-0.35;-10.14;36.34;-64.04;53.14;
-7.16;-0.22;-10.73;33.94;-84.25;70.59;
-2.92;-0.43;-8.67;31.94;-100.62;83.71;
0.44;-1.62;-5.62;46.88;-97.25;88.54;
3.08;-1.78;-6.11;61.75;-65.87;89.99;
4.45;-2.49;-8.74;65.53;-20.34;94.85;
5.06;-5.44;-11.35;61.27;15.86;112.67;
4.51;-14.00;-14.10;48.92;42.21;157.10;
4.69;-19.55;-14.36;32.61;61.75;192.80;
8.25;-19.55;-7.30;56.97;115.86;150.85;
6.15;-19.55;-7.83;76.23;140.38;117.89;
5.74;-19.55;-10.15;58.19;145.12;110.86;
5.29;-19.55;-9.98;41.35;135.48;120.59;
4.10;-19.55;-9.90;27.95;135.16;127.46;
2.78;-19.55;-9.74;19.11;102.81;102.48;
2.60;-19.55;-10.24;23.78;65.73;80.33;
1.34;-19.55;-10.76;36.79;37.57;83.86;
0.94;-19.55;-12.46;34.69;7.54;85.69;
1.95;-17.18;-13.99;20.69;-9.38;80.70;
3.25;-14.38;-13.85;0.88;-22.71;67.12;
3.79;-11.62;-12.16;-14.24;-41.54;48.55;
4.86;-9.00;-10.32;-19.18;-66.50;25.10;
6.33;-6.11;-10.82;-15.18;-82.69;-7.59;
6.88;-3.48;-12.13;-6.02;-76.85;-37.35;
6.37;-1.16;-14.23;-2.28;-42.07;-54.17;
4.27;0.12;-14.29;-12.37;-5.54;-59.75;
2.07;1.08;-11.10;-24.81;1.48;-53.71;
-0.00;1.72;-6.93;-26.17;-40.13;-43.83;
-2.10;1.71;-5.54;-18.73;-97.04;-39.95;
-3.90;0.98;-6.87;-10.18;-129.95;-34.55;
-4.35;0.13;-9.03;-14.15;-130.35;-24.69;
-4.43;-2.10;-8.79;-24.40;-119.97;-15.00;
-4.23;-3.44;-8.18;-18.28;-59.65;2.07;
-4.11;-6.26;-8.18;-8.47;30.13;24.37;
-2.08;-6.33;-8.54;-1.75;94.06;49.86;
-1.49;-2.90;-10.45;-8.68;128.41;73.27;
-0.12;0.41;-12.68;-25.47;135.58;74.35;
-1.95;0.76;-11.44;-42.89;133.83;71.08;
-1.57;-0.64;-15.79;-62.51;113.91;76.70;
11.04;-5.36;-18.89;-100.73;60.63;69.99;
19.52;-19.55;-13.29;-152.44;-127.55;-36.90;
19.52;-19.55;9.54;58.01;86.38;-74.33;
-4.87;-15.46;-27.17;32.13;90.28;-52.87;
-6.26;-18.14;-13.24;-31.47;-48.36;11.61;
14.76;-17.22;-0.06;37.08;-23.35;-31.16;
17.05;-12.47;-18.56;46.13;-17.84;-93.35;
11.30;-15.34;-22.24;-12.04;36.12;-130.93;
3.95;-19.55;-17.42;-25.88;26.27;-147.11;
0.14;-19.55;-16.28;-28.94;-2.17;-137.98;
-0.96;-19.55;-14.44;-35.50;-27.65;-127.92;
0.02;-19.39;-10.82;-33.57;-45.07;-127.74;
-0.24;-17.78;-10.06;-25.56;-47.55;-127.69;
0.63;-16.40;-10.02;-24.76;-21.91;-128.03;
1.61;-14.40;-10.32;-29.63;12.35;-133.71;
0.41;-13.16;-9.61;-32.81;26.99;-135.29;
-2.01;-11.11;-8.99;-28.78;28.61;-133.17;
-3.80;-8.79;-8.22;-24.48;18.72;-127.66;
-5.11;-7.42;-7.88;-17.78;-2.88;-117.71;
-5.52;-6.33;-7.60;-11.30;-20.21;-103.69;
-5.02;-5.57;-8.37;-6.19;-28.98;-89.33;
-4.48;-4.70;-8.47;-3.01;-26.71;-77.76;
-4.23;-2.91;-8.53;-2.42;-14.30;-64.12;
-5.72;-0.60;-8.49;-7.02;-7.45;-41.22;
-7.10;-0.11;-8.54;-2.99;-11.08;-13.25;
-7.14;-0.77;-8.48;13.67;-17.45;6.05;
-8.16;-1.15;-9.26;36.72;-32.53;29.09;
-7.26;-0.30;-10.53;37.34;-57.75;47.64;
-5.56;-0.22;-10.48;28.81;-81.90;63.47;
-3.08;0.08;-8.78;31.46;-91.67;75.59;
-0.24;-0.53;-6.07;38.39;-84.74;84.18;
1.74;-1.70;-5.43;56.18;-47.20;88.90;
3.33;-3.41;-8.31;65.64;0.20;97.91;
4.06;-6.21;-10.82;54.37;40.32;109.46;
4.83;-11.28;-11.22;41.32;68.99;123.62;
4.90;-19.03;-11.44;41.07;86.83;150.51;
5.10;-19.55;-11.54;54.53;89.00;160.08;
4.81;-19.55;-8.41;70.20;92.29;130.93;
3.83;-19.55;-9.28;68.82;96.52;118.24;
3.62;-19.55;-9.71;53.76;80.99;121.69;
3.26;-19.55;-9.69;40.40;72.90;127.67;
3.29;-19.55;-9.51;34.27;66.63;118.08;
4.14;-19.55;-9.94;40.60;64.64;104.00;
3.00;-19.55;-10.79;43.42;51.53;92.84;
2.07;-19.55;-11.48;36.59;25.13;87.47;
1.08;-18.10;-11.30;29.85;-8.55;79.38;
2.11;-15.21;-11.95;21.68;-21.79;68.92;
3.18;-12.79;-12.39;11.50;-21.04;53.24;
4.25;-10.41;-12.08;3.98;-28.33;37.31;
5.80;-7.61;-12.25;-5.84;-41.15;12.47;
6.98;-4.36;-12.25;-16.14;-40.07;-16.20;
6.93;-1.75;-12.70;-20.66;-23.46;-40.43;
6.67;0.24;-14.17;-26.52;2.16;-56.92;
3.52;1.31;-12.73;-28.84;5.96;-65.56;
-0.45;2.23;-8.50;-21.23;-43.59;-63.40;
-3.64;2.45;-4.36;-6.28;-125.12;-54.92;
-4.06;1.90;-5.55;9.82;-171.37;-41.30;
-3.76;0.90;-9.89;5.69;-141.60;-31.40;
-3.97;-1.17;-11.96;-18.65;-91.65;-21.86;
-4.75;-5.42;-8.01;-24.07;-41.07;6.91;
-4.84;-10.30;-3.78;4.87;16.10;41.65;
-5.47;-8.44;-7.31;20.42;70.99;74.86;
-2.94;-2.11;-11.93;0.37;125.55;90.32;
1.07;4.00;-11.29;-33.17;157.29;88.16;
5.42;3.95;-7.11;-42.89;138.61;61.37;
4.16;0.32;-5.39;-26.59;142.39;52.59;
11.39;-3.33;-17.11;-32.82;149.18;37.88;
19.52;-10.39;-29.68;-132.66;-2.35;-48.61;
19.52;-19.55;-2.06;-74.28;118.06;-129.55;
1.33;-19.55;-15.50;22.21;63.54;-131.13;
-17.40;-19.55;-12.53;-26.76;-127.40;-63.37;
-2.94;-18.69;3.51;31.62;-111.49;-18.56;
9.66;-14.29;-12.89;59.38;-122.78;-50.57;
11.82;-14.74;-19.07;20.66;-49.30;-90.82;
12.56;-17.77;-18.06;3.43;-20.02;-133.52;
7.87;-19.55;-16.68;-21.11;-0.39;-146.11;
2.11;-19.55;-15.55;-30.76;13.74;-143.27;
-2.54;-19.55;-13.23;-36.21;-10.66;-133.21;
-2.25;-18.10;-11.80;-38.55;-18.20;-124.99;
-0.69;-16.04;-10.60;-35.77;-17.71;-121.80;
-0.15;-13.81;-10.91;-38.91;0.00;-120.11;
-0.49;-11.51;-10.71;-47.18;22.12;-117.07;
-1.21;-9.87;-8.94;-47.70;38.78;-115.21;
-2.62;-7.08;-6.26;-36.03;33.67;-113.56;
-2.92;-4.58;-5.29;-11.97;17.53;-106.62;
-4.21;-4.00;-6.57;3.63;13.89;-91.02;
-5.39;-4.41;-6.96;13.75;20.47;-68.59;
-6.51;-4.25;-7.73;20.20;21.87;-46.44;
-6.85;-2.20;-9.19;14.68;5.50;-22.89;
-6.51;-0.57;-9.21;8.41;-19.75;-3.72;
-6.10;-0.47;-8.34;23.46;-35.24;12.20;
-6.70;0.10;-10.52;36.46;-52.12;28.43;
-6.41;0.30;-10.89;38.88;-78.64;44.80;
-5.27;-0.08;-10.54;33.05;-102.20;56.65;
-2.86;-0.59;-8.85;29.21;-108.88;66.48;
0.33;-1.07;-6.86;31.00;-89.85;69.94;
2.87;-1.28;-6.29;40.91;-49.03;71.06;
4.72;-2.37;-8.20;49.22;-2.32;76.37;
5.48;-5.27;-10.63;48.13;31.80;89.70;
5.23;-10.36;-11.97;39.21;53.51;114.67;
4.35;-19.55;-13.06;29.24;70.69;158.47;
3.75;-19.55;-11.85;32.86;89.61;170.16;
4.80;-19.55;-6.58;58.33;107.31;110.15;
3.34;-19.55;-8.69;63.19;108.41;94.16;
3.03;-19.55;-10.06;41.14;94.43;103.02;
3.11;-19.55;-9.82;25.46;89.60;113.60;
2.81;-19.55;-9.96;20.90;95.13;110.57;
3.15;-19.55;-11.10;16.94;79.10;88.63;
2.36;-19.55;-11.65;21.88;53.58;74.41;
1.36;-19.55;-11.28;30.39;18.03;75.34;
1.20;-19.36;-11.41;26.74;-24.17;79.34;
2.07;-16.48;-11.51;17.72;-52.04;77.83;
3.78;-14.07;-12.18;6.97;-48.62;69.82;
5.29;-11.78;-12.63;-7.46;-33.30;51.06;
6.78;-9.41;-12.64;-19.08;-30.51;29.55;
8.52;-6.15;-13.07;-29.13;-29.51;5.28;
8.77;-2.87;-12.90;-39.11;-25.42;-21.38;
7.72;-0.35;-12.36;-42.33;-13.26;-43.08;
5.16;0.68;-10.39;-35.51;-1.88;-59.53;
0.30;1.12;-7.87;-17.31;-13.71;-65.79;
-4.58;1.91;-5.48;-0.64;-71.26;-58.33;
-6.90;1.88;-4.79;10.65;-158.95;-42.43;
-5.20;2.20;-8.44;10.43;-181.02;-27.39;
-4.14;0.34;-12.78;-12.34;-140.59;-22.57;
-3.07;-2.02;-11.14;-37.24;-92.55;-8.51;
-4.07;-6.78;-3.44;-16.93;-37.79;20.13;
-6.47;-9.83;-3.83;22.63;28.05;52.12;
-6.10;-6.18;-11.16;14.40;89.51;85.59;
-1.87;0.68;-14.65;-20.99;137.06;101.31;
2.51;4.45;-12.61;-51.82;130.58;91.12;
4.11;2.28;-5.16;-43.31;103.72;58.56;
6.04;-2.77;-7.76;-31.78;121.67;47.22;
12.75;-16.62;-23.12;-87.56;30.23;-17.03;
19.52;-19.55;-4.87;-66.50;-13.17;-41.88;
-2.64;-15.90;-17.90;24.35;162.81;-22.85;
-8.25;-16.03;-15.69;-56.55;-91.48;15.34;
10.15;-17.77;3.09;24.55;-90.29;-1.70;
16.71;-11.03;-14.76;57.08;-101.63;-62.37;
13.59;-12.60;-22.01;-8.66;-21.55;-108.61;
10.20;-19.55;-19.67;-28.54;-18.95;-149.27;
4.41;-19.55;-16.05;-39.27;-38.86;-148.98;
1.12;-19.55;-13.49;-38.63;-52.96;-138.33;
0.36;-19.55;-12.13;-37.66;-66.49;-132.04;
1.38;-19.55;-9.73;-29.56;-67.77;-128.30;
2.13;-18.55;-9.51;-23.57;-50.28;-123.69;
2.91;-15.92;-9.67;-23.07;-7.22;-119.77;
2.94;-14.45;-10.09;-26.18;30.39;-120.24;
0.05;-13.12;-10.63;-26.24;51.68;-120.97;
-2.23;-10.97;-11.06;-28.57;59.80;-119.49;
-3.88;-8.68;-9.85;-30.25;47.25;-120.27;
-5.29;-6.30;-8.52;-23.27;20.61;-114.74;
-5.35;-4.85;-7.65;-12.21;-8.23;-104.79;
-4.51;-4.14;-8.43;-5.26;-25.36;-90.43;
-4.01;-4.10;-8.86;-2.76;-29.42;-72.40;
-3.86;-3.41;-8.63;-2.40;-19.18;-58.11;
-3.89;-2.68;-8.02;1.52;-9.24;-42.57;
-4.64;-1.11;-8.93;2.94;-10.46;-26.14;
-5.61;-0.38;-9.28;8.78;-11.75;-6.65;
-7.39;-0.45;-9.58;14.04;-16.01;14.02;
-7.51;-0.70;-9.47;20.43;-32.91;35.47;
-5.84;-0.55;-9.15;18.25;-60.55;53.95;
-3.25;-0.49;-8.25;21.62;-88.78;67.61;
-0.48;-0.84;-6.16;31.81;-94.60;76.00;
2.04;-1.44;-5.83;54.17;-64.13;81.48;
3.79;-2.72;-8.85;65.07;-26.40;86.12;
4.85;-5.44;-11.54;58.32;11.25;90.69;
5.02;-10.29;-12.09;49.85;51.03;106.61;
5.41;-17.68;-12.06;40.95;96.89;141.05;
5.93;-19.55;-11.19;45.14;132.68;160.85;
6.15;-19.55;-9.16;59.27;138.33;131.00;
4.78;-19.55;-10.42;52.21;127.97;111.60;
4.78;-19.55;-10.52;33.80;109.95;107.14;
4.22;-19.55;-10.04;18.13;104.61;110.02;
2.50;-19.55;-9.84;9.69;93.27;105.09;
2.61;-19.55;-9.91;7.63;73.62;94.02;
1.51;-19.55;-9.93;17.52;44.79;81.26;
-0.06;-19.55;-9.95;27.95;-3.66;78.53;
-0.02;-19.55;-10.24;32.93;-53.30;78.25;
0.94;-17.32;-10.53;32.92;-86.16;74.21;
2.51;-15.21;-10.61;28.97;-93.78;62.39;
3.94;-13.08;-11.26;24.32;-75.62;49.25;
5.15;-10.84;-13.06;13.98;-45.14;32.53;
6.64;-8.10;-14.06;-4.74;-21.41;13.33;
8.67;-4.36;-14.38;-27.24;1.38;-6.24;
9.96;-1.23;-13.18;-45.13;28.87;-28.95;
9.35;1.02;-10.73;-44.11;60.51;-50.84;
5.28;1.25;-7.01;-25.88;60.61;-64.63;
-0.79;0.40;-4.96;-0.85;33.48;-70.45;
-6.16;0.98;-5.74;18.43;-37.94;-66.59;
-8.33;0.97;-8.39;24.81;-121.71;-45.18;
-6.78;1.63;-12.63;9.34;-127.74;-18.72;
-3.45;-0.43;-14.82;-34.24;-60.42;-11.63;
-3.16;-3.85;-9.76;-48.40;4.80;3.69;
-4.08;-7.27;-4.78;-13.31;35.36;25.99;
-5.54;-6.92;-6.89;12.38;59.43;45.70;
-6.07;-3.00;-11.74;-2.76;96.40;66.54;
-3.42;-0.11;-11.17;-25.52;107.93;78.22;
-2.06;-0.51;-6.96;-22.30;83.96;74.00;
1.75;-1.54;-11.32;-23.05;72.23;76.63;
12.38;-2.30;-21.15;-64.12;-0.79;60.79;
19.52;-16.25;-10.77;-116.73;-75.64;-26.72;
18.47;-19.55;-3.17;15.19;118.21;-101.65;
-8.77;-16.77;-29.68;-15.74;14.83;-56.97;
-9.33;-19.55;-9.22;-79.57;-54.52;7.31;
11.20;-18.13;3.45;24.63;-100.06;-18.57;
13.79;-11.17;-14.98;38.86;-98.75;-64.41;
13.26;-13.44;-17.87;2.95;-7.18;-100.40;
11.52;-17.55;-19.86;-15.06;16.46;-131.34;
8.39;-18.83;-19.12;-39.86;24.09;-143.40;
3.39;-19.33;-14.80;-55.27;10.42;-146.66;
-0.04;-19.55;-8.59;-39.63;-18.17;-148.05;
-3.33;-19.55;-9.19;-12.96;-34.30;-138.53;
-0.94;-17.37;-10.88;-17.53;-28.66;-115.99;
2.16;-15.80;-11.74;-25.77;14.34;-106.80;
2.37;-14.90;-10.40;-31.92;47.93;-108.92;
-0.20;-14.31;-9.61;-27.21;73.87;-115.59;
-4.00;-12.56;-9.56;-21.76;69.29;-115.51;
-7.11;-10.57;-9.40;-19.09;47.74;-107.83;
-7.70;-7.80;-8.94;-18.08;18.25;-99.18;
-6.52;-6.01;-8.22;-12.05;-13.10;-87.83;
-5.30;-4.88;-8.65;-5.11;-24.61;-71.88;
-5.00;-4.69;-9.33;-0.76;-20.98;-56.11;
-5.81;-4.69;-8.84;1.86;-15.30;-39.04;
-7.09;-4.12;-8.01;7.59;-22.48;-19.53;
-8.48;-2.64;-8.85;14.87;-41.80;4.05;
-9.67;-1.63;-10.19;18.81;-65.31;26.08;
-9.96;-0.88;-9.57;22.37;-96.78;42.34;
-10.51;-0.12;-9.82;21.16;-122.77;68.96;
-8.04;-0.41;-8.52;27.18;-141.78;96.93;
-4.02;-1.36;-6.59;42.95;-137.86;123.57;
0.17;-1.82;-5.49;57.34;-101.62;142.40;
3.99;-1.82;-5.25;62.36;-35.27;152.59;
6.97;-3.14;-5.67;71.24;46.60;147.92;
8.87;-6.88;-9.45;96.61;93.42;153.06;
8.49;-15.56;-14.37;95.24;92.22;161.42;
1.99;-19.55;-16.63;53.76;92.69;172.70;
0.07;-19.55;-6.78;32.91;123.87;163.31;
2.92;-19.55;-5.81;90.21;149.38;150.19;
2.15;-19.55;-9.50;71.76;135.19;150.53;
2.29;-19.55;-11.13;39.34;100.40;163.99;
3.58;-19.55;-10.75;31.54;108.50;147.41;
0.85;-19.55;-10.33;35.69;104.68;118.75;
-0.73;-19.55;-11.27;33.77;90.16;100.18;
-1.51;-18.59;-10.74;24.90;45.84;80.57;
-1.50;-15.82;-9.22;27.05;-31.35;70.26;
0.98;-14.84;-9.67;32.98;-67.94;54.44;
2.42;-11.80;-10.92;35.41;-72.72;31.12;
