=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.20 16:24:35 =~=~=~=~=~=~=~=~=~=~=~=
-11.42;-13.06;-0.40;11.21;113.24;-145.22;
-12.76;-14.27;-1.37;17.73;89.39;-171.29;
-13.27;-15.56;-2.57;21.95;54.29;-194.35;
-12.58;-15.99;-3.43;22.26;15.04;-207.32;
-10.25;-15.57;-3.80;20.28;-30.20;-208.27;
-6.43;-15.26;-4.20;19.24;-86.32;-200.39;
-1.94;-15.73;-5.26;19.78;-143.34;-187.85;
1.95;-16.87;-6.97;19.66;-173.81;-171.62;
4.23;-17.81;-7.61;19.50;-152.68;-150.65;
5.24;-16.95;-5.63;24.22;-85.17;-126.33;
6.11;-13.68;-2.45;34.44;-10.05;-100.16;
7.22;-9.49;-0.46;43.84;33.47;-70.92;
8.15;-6.24;-0.34;47.20;33.88;-38.05;
8.43;-4.53;-1.46;45.02;6.95;-2.58;
8.15;-4.13;-2.69;41.18;-19.86;34.96;
7.90;-4.47;-2.87;39.96;-28.53;73.63;
8.15;-4.57;-1.88;43.20;-21.39;111.35;
8.57;-3.61;-0.78;47.74;-12.05;146.98;
8.36;-1.83;-0.40;48.32;-11.08;181.19;
7.34;-0.46;-0.63;43.84;-21.30;213.64;
6.30;-0.39;-0.92;38.13;-40.47;239.56;
6.04;-1.38;-1.06;35.13;-63.30;252.50;
6.57;-2.45;-1.17;35.30;-81.74;253.03;
7.49;-2.84;-1.35;36.38;-89.37;249.34;
8.75;-2.68;-1.63;36.48;-84.74;247.72;
10.25;-2.57;-2.03;35.26;-68.26;248.36;
11.71;-2.91;-2.43;32.68;-41.80;249.22;
12.88;-3.53;-2.77;28.59;-11.93;249.34;
13.63;-4.15;-3.26;23.47;13.95;249.09;
13.84;-4.76;-3.97;18.16;34.42;248.94;
13.63;-5.68;-4.62;12.67;51.32;248.97;
13.38;-7.03;-4.78;6.10;64.27;249.03;
13.39;-8.47;-4.19;-2.05;71.39;248.43;
13.53;-9.25;-3.07;-10.92;70.79;240.53;
13.33;-8.86;-2.17;-18.51;62.65;210.82;
12.88;-7.45;-1.99;-23.07;51.45;153.55;
12.92;-5.54;-2.17;-24.55;41.73;82.80;
13.72;-3.56;-1.81;-23.48;33.79;17.05;
14.20;-1.89;-0.75;-20.54;23.52;-35.45;
12.63;-1.99;-0.84;-19.12;2.89;-82.05;
8.26;-6.35;-2.37;-21.25;-35.90;-141.30;
1.53;-14.14;-1.04;-21.56;-86.31;-208.84;
-6.13;-18.79;3.29;-16.76;-128.61;-242.59;
-9.97;-14.82;3.83;-14.82;-161.24;-219.47;
-4.08;-6.36;-1.02;-24.28;-189.29;-177.55;
9.27;-1.72;-5.48;-40.83;-184.96;-163.34;
19.81;-1.71;-5.84;-51.57;-119.88;-172.53;
21.96;-2.28;-3.58;-51.14;-14.55;-173.13;
17.91;-4.02;-1.59;-44.64;76.72;-154.12;
10.28;-9.57;-0.89;-37.29;110.07;-128.78;
1.59;-16.06;-1.08;-30.01;77.61;-112.25;
-2.51;-17.14;-1.95;-23.25;8.60;-108.15;
2.01;-11.70;-3.24;-19.36;-46.78;-106.95;
11.24;-6.04;-4.05;-19.26;-51.34;-97.41;
16.92;-5.87;-3.97;-20.19;-10.12;-80.49;
15.33;-10.10;-3.76;-19.00;38.80;-65.11;
9.52;-14.23;-3.68;-15.42;61.12;-55.89;
4.46;-16.05;-3.25;-11.63;50.34;-51.42;
2.86;-16.27;-2.64;-9.47;26.19;-49.73;
4.20;-16.15;-2.02;-7.93;13.93;-50.64;
5.80;-16.16;-1.01;-5.06;20.55;-53.65;
5.58;-16.20;0.06;-1.91;33.73;-56.65;
4.09;-16.19;0.30;-1.07;42.02;-57.96;
2.94;-16.01;-0.46;-2.53;46.81;-58.13;
2.32;-15.67;-1.27;-3.86;54.43;-58.54;
1.36;-15.24;-1.22;-3.57;65.89;-60.09;
-0.28;-14.55;-0.61;-2.76;78.16;-63.56;
-2.22;-13.48;-0.29;-3.22;88.97;-69.50;
-4.13;-12.42;-0.48;-5.15;98.20;-77.96;
-5.98;-11.86;-0.80;-7.05;107.08;-88.60;
-7.68;-11.86;-0.73;-7.28;115.57;-100.85;
-8.99;-12.19;-0.06;-5.23;121.09;-114.23;
-9.98;-12.64;0.55;-1.18;120.93;-129.76;
-11.10;-13.20;0.40;4.03;114.19;-149.67;
-12.47;-13.90;-0.33;8.65;100.67;-174.08;
-13.31;-14.34;-1.02;9.98;79.78;-198.56;
-12.59;-14.10;-1.60;5.93;49.78;-216.12;
-10.00;-13.66;-2.70;-1.49;8.37;-221.71;
-6.15;-14.09;-4.33;-6.68;-43.75;-214.60;
-2.06;-15.75;-5.86;-6.65;-98.15;-197.49;
1.27;-17.94;-7.06;-3.04;-132.70;-173.08;
3.44;-19.36;-7.17;4.18;-120.31;-144.99;
4.77;-18.66;-5.37;17.28;-59.97;-119.35;
5.53;-15.44;-2.68;32.90;12.60;-96.83;
5.89;-11.03;-0.75;43.28;57.47;-70.64;
6.19;-7.30;-0.04;45.23;61.83;-37.30;
6.55;-4.89;-0.25;41.64;36.01;0.25;
7.00;-3.58;-1.08;36.96;-2.50;39.24;
7.73;-3.11;-2.07;34.17;-34.89;79.26;
8.81;-3.07;-2.57;34.19;-46.20;119.18;
9.71;-2.82;-2.34;35.70;-34.56;156.07;
9.55;-2.15;-1.72;36.12;-14.49;188.33;
8.07;-1.59;-1.11;34.66;-6.84;216.86;
6.14;-1.66;-0.67;33.25;-21.38;239.87;
5.07;-2.15;-0.39;33.05;-50.48;251.92;
5.30;-2.59;-0.44;32.52;-79.72;252.75;
6.45;-2.89;-0.89;30.62;-99.92;249.44;
8.11;-3.48;-1.69;29.24;-105.97;247.86;
10.14;-4.56;-2.46;30.58;-91.65;248.39;
12.55;-5.50;-2.80;33.73;-55.97;249.18;
14.96;-5.46;-2.99;34.61;-8.90;249.32;
16.39;-4.47;-3.39;29.86;35.52;249.10;
15.94;-3.80;-3.86;20.49;67.55;248.95;
13.89;-4.78;-4.07;10.29;85.76;248.97;
11.80;-7.23;-3.59;1.34;95.61;249.03;
11.02;-9.38;-2.50;-6.97;99.85;246.88;
11.25;-9.62;-1.64;-15.44;95.23;232.36;
11.60;-7.96;-1.44;-22.72;82.11;191.23;
12.11;-5.73;-1.49;-25.91;67.10;123.86;
12.97;-3.94;-1.26;-24.16;53.24;49.10;
13.52;-2.38;-0.88;-20.28;35.53;-15.87;
12.91;-1.35;-2.15;-19.02;4.72;-75.09;
11.64;-3.68;-5.30;-24.76;-45.47;-145.75;
9.36;-11.03;-4.56;-31.60;-99.32;-219.57;
2.55;-17.34;2.23;-24.43;-127.44;-255.18;
-6.63;-14.25;6.38;-9.17;-140.16;-230.88;
-6.38;-4.79;2.16;-12.01;-165.19;-183.53;
6.63;-0.06;-4.55;-33.99;-173.88;-165.50;
19.78;-2.30;-6.65;-48.69;-121.93;-177.32;
22.78;-5.05;-4.01;-43.90;-26.95;-181.32;
17.34;-6.42;-0.61;-31.60;50.89;-161.22;
9.28;-9.43;0.47;-25.51;70.86;-133.63;
3.05;-13.85;-0.82;-26.16;39.96;-117.46;
1.81;-15.52;-2.19;-25.33;-4.36;-113.96;
6.25;-12.33;-2.28;-20.11;-27.10;-111.75;
12.48;-7.75;-2.18;-15.71;-15.61;-101.70;
14.93;-6.84;-2.96;-15.26;15.24;-85.42;
12.40;-10.13;-3.88;-15.58;39.24;-70.12;
8.55;-14.07;-4.07;-13.65;44.70;-60.47;
6.42;-15.97;-3.81;-10.46;38.85;-56.59;
5.84;-15.96;-3.46;-7.71;32.68;-55.59;
5.69;-15.65;-2.53;-5.16;29.85;-55.25;
5.50;-15.81;-1.04;-2.06;28.98;-55.26;
5.13;-15.86;-0.34;0.69;29.70;-55.49;
4.51;-15.51;-0.98;2.02;32.88;-55.40;
3.55;-15.27;-1.58;2.69;38.39;-55.27;
2.35;-15.17;-1.15;2.96;45.34;-56.62;
1.13;-14.62;-0.50;1.62;54.15;-60.05;
0.01;-13.61;-0.53;-1.28;65.40;-64.36;
-0.95;-12.74;-1.10;-4.40;78.28;-68.97;
-2.08;-12.45;-1.71;-6.84;92.41;-74.82;
-3.95;-12.64;-1.89;-8.23;107.68;-82.80;
-6.44;-12.76;-1.20;-8.87;121.99;-93.09;
-8.60;-12.43;-0.06;-9.06;132.25;-105.93;
-9.99;-11.96;0.57;-7.48;135.86;-122.22;
-11.06;-12.01;0.13;-2.93;129.59;-143.20;
-12.21;-12.87;-1.06;3.20;110.59;-168.34;
-13.16;-14.03;-1.90;7.52;80.91;-193.38;
-13.05;-14.61;-2.09;6.67;44.36;-211.77;
-11.10;-14.64;-2.63;1.98;-1.49;-218.20;
-7.26;-15.06;-3.83;-0.40;-58.11;-211.35;
-2.50;-16.36;-5.16;1.49;-111.59;-194.02;
1.48;-18.11;-6.28;3.89;-134.40;-169.84;
3.67;-19.28;-6.26;7.24;-108.58;-142.76;
4.65;-18.64;-4.47;16.49;-49.36;-117.82;
5.42;-15.79;-2.33;30.02;6.07;-95.91;
6.24;-11.76;-1.39;39.14;32.30;-72.00;
6.92;-8.34;-1.60;39.23;27.68;-41.48;
7.49;-6.53;-2.12;34.17;4.74;-4.32;
8.29;-5.95;-2.29;29.83;-18.12;35.78;
9.56;-5.53;-1.90;27.85;-24.25;74.42;
10.96;-4.63;-1.26;26.13;-8.77;109.48;
11.34;-3.37;-0.73;22.55;18.04;142.01;
9.84;-2.19;-0.21;17.22;38.10;174.46;
7.18;-1.37;0.50;11.72;37.17;207.37;
5.15;-1.04;1.18;6.80;12.57;236.02;
4.88;-1.40;1.28;2.44;-24.97;252.11;
5.93;-2.36;0.72;-0.47;-56.18;253.95;
7.21;-3.27;0.09;-0.38;-68.04;249.84;
8.21;-3.56;-0.16;2.71;-64.97;247.59;
9.19;-3.37;-0.27;6.41;-57.68;248.14;
10.58;-3.21;-0.50;8.12;-46.81;249.16;
12.24;-3.26;-0.82;7.29;-27.71;249.40;
13.59;-3.37;-1.20;5.25;-4.43;249.14;
14.37;-3.71;-1.96;3.73;14.45;248.94;
14.83;-4.53;-3.25;3.41;30.23;248.95;
15.07;-5.62;-4.26;2.61;50.56;249.03;
15.02;-6.50;-4.20;-1.70;73.05;249.03;
14.57;-7.06;-3.44;-10.26;83.15;243.17;
13.49;-7.55;-2.70;-19.18;71.16;216.50;
12.18;-7.77;-2.12;-23.05;45.24;162.19;
12.00;-7.02;-1.54;-20.48;23.15;93.51;
13.44;-5.09;-0.75;-14.72;14.19;28.34;
14.87;-2.70;0.32;-9.52;11.97;-25.30;
13.94;-1.41;-0.01;-8.03;-0.81;-72.02;
9.45;-4.10;-2.52;-11.11;-39.17;-128.36;
2.09;-11.61;-2.90;-13.87;-93.22;-197.42;
-6.01;-18.11;0.90;-11.92;-135.75;-242.02;
-10.20;-16.20;3.33;-9.48;-164.13;-228.61;
-5.02;-7.63;0.42;-15.67;-188.18;-185.35;
7.56;-1.58;-4.20;-30.49;-184.97;-164.31;
18.27;-1.36;-5.59;-41.99;-126.84;-171.82;
21.53;-2.47;-3.94;-43.65;-31.99;-176.53;
18.61;-3.79;-2.08;-39.39;51.56;-160.93;
11.86;-8.46;-1.22;-32.88;87.64;-135.53;
3.71;-14.96;-1.08;-25.07;68.09;-117.51;
-1.02;-17.21;-1.18;-17.46;13.69;-112.86;
1.72;-12.89;-1.61;-12.93;-35.62;-113.07;
9.62;-7.06;-2.56;-12.93;-46.72;-106.04;
15.42;-5.98;-3.36;-14.80;-17.31;-90.20;
14.85;-9.72;-3.55;-14.96;25.21;-73.34;
10.36;-13.82;-3.71;-12.92;50.97;-62.44;
6.23;-15.71;-4.01;-9.65;50.95;-58.51;
4.03;-16.01;-3.63;-5.47;34.49;-57.91;
3.65;-15.99;-2.29;-1.14;16.63;-57.16;
4.64;-16.03;-0.85;2.21;9.84;-56.28;
5.72;-15.90;-0.35;3.86;17.03;-56.71;
5.63;-15.63;-0.64;3.82;30.38;-58.19;
4.61;-15.57;-0.75;2.98;41.43;-59.68;
3.52;-15.63;-0.43;2.29;49.72;-61.20;
2.27;-15.42;-0.13;2.34;58.40;-63.17;
0.47;-14.89;-0.03;3.30;67.69;-65.65;
-1.56;-14.13;-0.23;4.69;76.32;-68.85;
-3.38;-13.26;-0.62;5.65;83.84;-73.78;
-5.08;-12.49;-0.73;5.46;90.49;-81.65;
-6.73;-11.88;-0.48;3.70;97.24;-92.64;
-7.93;-11.35;-0.25;1.43;104.45;-105.90;
-8.63;-11.14;-0.11;0.99;110.01;-120.81;
-9.48;-11.61;-0.21;3.66;109.83;-138.39;
-10.93;-12.78;-0.84;8.37;100.14;-160.10;
-12.46;-14.27;-1.66;12.82;80.67;-184.30;
-13.04;-15.28;-2.27;14.16;54.07;-204.74;
-11.77;-15.40;-2.82;11.33;19.54;-214.51;
-8.50;-15.21;-3.56;7.42;-29.73;-211.91;
-4.11;-15.61;-4.88;5.40;-92.24;-200.29;
-0.09;-16.89;-6.68;4.43;-142.91;-182.13;
2.60;-18.42;-7.43;4.29;-145.98;-158.42;
4.22;-18.64;-5.72;8.78;-91.26;-133.08;
5.50;-16.23;-2.66;19.46;-11.03;-109.37;
6.61;-11.92;-0.53;30.32;48.63;-84.06;
7.28;-7.93;-0.12;34.05;65.10;-52.94;
7.25;-5.65;-0.75;30.37;44.99;-16.50;
6.80;-4.86;-1.53;24.73;10.80;22.63;
6.92;-4.72;-1.84;21.53;-14.25;61.99;
8.13;-4.56;-1.57;21.38;-19.32;99.41;
9.40;-4.01;-1.01;22.36;-9.09;134.24;
9.31;-2.98;-0.44;21.72;3.34;168.30;
7.82;-1.93;0.11;18.46;4.54;203.08;
6.32;-1.57;0.44;14.05;-11.93;234.22;
5.90;-2.19;0.32;10.62;-39.21;252.25;
6.38;-3.23;-0.00;9.20;-61.61;254.54;
7.01;-3.86;-0.13;9.30;-70.27;250.02;
7.55;-4.03;-0.11;9.84;-69.82;247.46;
8.45;-4.36;-0.31;10.67;-65.87;248.01;
10.09;-5.14;-0.75;12.43;-54.39;249.16;
12.18;-5.75;-1.07;14.81;-30.70;249.44;
14.06;-5.52;-1.38;16.34;-1.58;249.16;
15.21;-4.69;-2.16;15.71;22.14;248.93;
15.31;-4.36;-3.47;12.72;38.38;248.94;
14.44;-5.50;-4.49;8.51;51.51;249.03;
13.39;-7.66;-4.04;4.14;62.72;249.06;
13.09;-9.14;-2.33;-0.93;68.23;244.76;
13.52;-8.77;-1.03;-7.16;66.10;222.76;
13.89;-7.02;-0.95;-12.69;59.51;172.71;
13.95;-5.15;-1.30;-14.69;50.86;103.95;
13.92;-3.67;-1.02;-12.35;38.28;36.62;
13.65;-2.33;-0.13;-7.92;18.82;-18.13;
12.44;-2.21;-0.82;-5.73;-10.16;-66.92;
9.39;-6.14;-3.62;-8.48;-53.02;-128.90;
3.87;-13.84;-3.50;-14.45;-101.74;-203.61;
-3.83;-18.81;1.10;-18.57;-132.55;-250.22;
-9.32;-14.96;3.52;-17.21;-145.52;-235.12;
-5.60;-5.24;0.33;-17.54;-162.80;-186.74;
6.78;1.13;-4.28;-29.45;-170.98;-161.34;
18.14;0.43;-5.76;-45.90;-126.74;-170.05;
21.57;-3.01;-3.92;-51.67;-26.68;-178.70;
17.72;-6.31;-1.23;-43.33;72.76;-163.77;
10.07;-10.62;0.34;-29.74;111.12;-135.55;
2.36;-14.83;0.20;-20.99;75.93;-115.83;
-1.15;-15.26;-1.10;-18.88;4.05;-111.88;
2.21;-11.29;-2.53;-18.89;-50.81;-111.97;
10.16;-7.09;-3.52;-18.59;-54.49;-103.57;
16.27;-6.49;-4.16;-18.49;-10.75;-87.85;
16.10;-8.90;-4.42;-18.08;44.74;-72.81;
11.37;-11.65;-3.98;-16.19;75.28;-62.63;
6.74;-13.23;-3.32;-13.20;73.12;-56.71;
4.50;-13.60;-3.36;-10.69;53.95;-52.06;
4.19;-13.68;-3.64;-9.19;35.46;-46.84;
4.88;-14.27;-2.89;-7.37;28.82;-43.14;
5.62;-14.92;-1.44;-4.72;35.28;-43.69;
5.45;-14.87;-0.69;-2.80;46.65;-47.42;
4.31;-14.41;-0.77;-2.68;54.28;-51.27;
3.00;-14.28;-0.78;-3.23;56.72;-54.73;
2.00;-14.51;-0.50;-2.68;57.78;-59.02;
0.98;-14.65;-0.23;-0.40;59.83;-64.01;
-0.26;-14.35;-0.21;2.30;61.70;-69.14;
-1.40;-13.68;-0.64;3.52;62.74;-75.36;
-2.50;-13.09;-1.28;2.86;64.80;-84.03;
-4.08;-13.02;-1.58;1.03;69.33;-95.36;
-6.14;-13.26;-1.42;-1.83;76.51;-108.18;
-8.16;-13.30;-1.10;-5.40;85.33;-121.21;
-9.95;-13.15;-0.83;-7.64;93.70;-134.51;
-11.65;-13.28;-0.86;-5.80;99.66;-149.46;
-12.85;-14.08;-1.58;1.47;97.88;-166.40;
-12.87;-15.57;-2.83;12.42;80.09;-182.11;
-11.56;-17.13;-3.48;20.96;44.65;-192.63;
-9.12;-17.84;-3.12;21.05;-3.71;-198.09;
-6.05;-17.62;-3.01;15.13;-61.24;-199.65;
-2.89;-16.81;-4.06;11.27;-121.18;-195.04;
-0.02;-15.53;-5.66;12.18;-165.62;-180.65;
1.86;-14.16;-6.51;13.86;-168.55;-154.78;
2.70;-13.00;-5.43;13.82;-120.80;-120.12;
3.96;-11.86;-2.95;14.20;-54.28;-82.93;
6.42;-10.65;-1.29;16.96;-16.33;-46.65;
8.76;-9.56;-1.61;20.99;-18.26;-10.51;
9.74;-8.51;-2.94;22.89;-31.26;25.03;
9.73;-7.67;-3.72;20.58;-25.07;58.21;
9.54;-7.28;-3.05;17.92;4.97;90.35;
9.11;-6.64;-1.29;19.93;38.58;125.09;
8.06;-5.04;0.26;23.83;51.43;163.49;
6.62;-3.17;0.71;22.60;36.90;201.72;
5.61;-2.40;0.35;15.15;5.73;232.56;
5.47;-3.02;-0.01;7.49;-28.43;249.56;
6.01;-3.99;-0.04;5.01;-55.35;252.99;
6.90;-4.37;0.08;7.34;-67.74;250.16;
8.00;-4.19;0.04;10.67;-63.78;248.04;
9.09;-3.95;-0.31;12.16;-49.22;248.20;
9.94;-4.04;-0.77;11.50;-31.73;249.03;
10.56;-4.42;-1.04;10.11;-14.82;249.32;
11.12;-4.67;-1.22;9.17;2.40;249.15;
11.63;-4.64;-1.61;8.20;21.55;248.97;
12.05;-4.79;-2.42;6.07;40.02;248.96;
12.54;-5.65;-3.59;2.91;53.71;249.02;
13.01;-7.02;-4.25;-0.65;62.85;249.05;
13.10;-8.17;-3.54;-5.07;66.31;247.63;
12.93;-8.66;-2.31;-10.55;61.85;236.54;
13.18;-8.44;-1.99;-15.70;56.71;201.96;
14.18;-7.57;-2.29;-18.74;61.11;141.39;
15.20;-6.03;-1.75;-18.79;71.22;70.35;
15.02;-3.76;0.06;-15.76;70.76;6.38;
13.53;-1.20;1.84;-10.25;46.89;-43.51;
11.42;0.03;0.91;-6.55;-3.91;-86.75;
8.12;-2.96;-3.24;-10.26;-72.89;-141.41;
2.27;-10.99;-4.94;-16.11;-131.35;-207.86;
-5.64;-17.94;-0.88;-12.32;-156.60;-249.66;
-11.05;-15.83;2.93;-1.99;-165.64;-236.45;
-6.83;-6.19;1.32;-1.27;-180.93;-195.11;
6.21;1.02;-2.99;-15.87;-182.24;-175.70;
17.76;1.29;-5.11;-33.07;-136.28;-182.77;
21.64;-0.68;-3.97;-39.76;-48.43;-183.98;
19.28;-2.55;-1.95;-37.18;39.64;-165.66;
12.76;-7.66;-1.03;-31.11;85.37;-140.90;
4.21;-15.03;-1.07;-23.12;72.65;-124.02;
-1.43;-17.84;-1.32;-15.52;18.18;-119.97;
0.65;-13.08;-1.69;-12.00;-37.44;-121.22;
9.05;-6.10;-2.51;-13.10;-54.21;-114.54;
16.46;-4.23;-3.63;-15.78;-23.19;-98.44;
17.05;-8.28;-3.99;-16.11;27.43;-81.87;
12.23;-12.89;-3.40;-14.04;61.45;-70.46;
7.41;-14.43;-3.03;-13.00;67.11;-63.35;
5.47;-14.08;-3.11;-13.07;56.85;-57.93;
5.43;-14.15;-2.33;-10.64;45.77;-53.80;
5.44;-14.98;-0.34;-4.92;39.13;-52.32;
5.06;-15.61;1.24;0.54;36.00;-54.26;
4.59;-15.74;1.15;3.14;35.85;-58.67;
3.96;-15.80;0.19;4.03;38.52;-63.33;
3.14;-15.71;-0.51;4.78;43.31;-66.62;
2.31;-15.29;-0.86;5.52;49.91;-68.48;
1.24;-14.86;-0.96;6.41;57.17;-69.71;
-0.19;-14.64;-0.93;7.26;63.33;-71.79;
-1.71;-14.32;-1.03;7.35;69.45;-76.37;
-3.28;-13.79;-1.14;7.13;78.18;-83.76;
-5.24;-13.21;-0.82;6.98;89.10;-93.25;
-7.52;-12.74;-0.13;6.29;99.17;-104.32;
-9.55;-12.47;0.39;5.87;104.96;-117.13;
-10.93;-12.65;0.32;7.72;102.53;-132.95;
-11.72;-13.46;-0.39;11.89;88.32;-153.81;
-12.16;-14.74;-1.28;15.98;62.39;-179.84;
-12.26;-15.70;-1.69;16.12;30.86;-206.76;
-11.49;-15.68;-1.99;9.63;-1.25;-226.13;
-9.20;-15.29;-3.22;0.22;-38.81;-229.64;
-5.40;-15.71;-5.07;-4.38;-86.61;-216.32;
-1.03;-17.08;-6.47;-2.99;-131.68;-193.72;
2.49;-18.61;-7.03;-0.86;-145.75;-169.89;
4.35;-19.32;-6.53;1.64;-112.26;-147.67;
4.97;-18.04;-5.00;9.80;-49.18;-124.87;
5.24;-14.41;-3.40;22.80;4.89;-97.13;
5.60;-9.98;-2.67;32.44;24.32;-63.14;
6.08;-6.94;-2.82;34.77;10.55;-25.83;
6.70;-5.78;-3.39;33.89;-17.51;12.00;
7.57;-5.50;-3.98;35.01;-38.82;49.59;
8.68;-5.18;-4.17;39.53;-41.40;86.72;
9.73;-4.40;-3.79;45.69;-26.23;122.90;
10.08;-3.11;-2.96;50.22;-3.77;157.83;
9.27;-1.77;-1.98;50.90;12.38;191.66;
7.63;-1.07;-1.17;48.61;11.78;222.64;
6.19;-1.18;-0.68;46.21;-7.20;244.76;
5.81;-1.68;-0.54;45.38;-36.21;253.23;
6.42;-2.12;-0.64;45.44;-62.26;251.77;
7.33;-2.46;-0.79;45.41;-76.10;248.60;
8.32;-2.86;-0.87;45.86;-76.31;247.86;
9.71;-3.31;-1.02;47.15;-65.29;248.69;
11.62;-3.59;-1.44;48.05;-46.25;249.30;
13.60;-3.40;-2.17;46.75;-23.99;249.26;
14.93;-2.79;-3.05;42.32;-3.31;249.03;
15.18;-2.52;-3.85;35.28;14.15;248.95;
14.67;-3.33;-4.26;26.89;30.57;248.99;
14.31;-4.95;-4.09;17.53;47.16;249.04;
14.45;-6.22;-3.53;6.61;59.84;246.67;
14.62;-6.48;-2.97;-5.30;63.09;232.41;
14.53;-6.06;-2.93;-16.00;57.54;194.97;
14.59;-5.50;-3.35;-23.18;51.59;135.95;
15.11;-4.67;-3.18;-25.09;52.55;70.01;
15.55;-3.19;-1.71;-21.93;55.63;10.77;
14.61;-1.84;-0.24;-17.87;45.22;-37.71;
11.55;-3.69;-0.39;-17.70;9.64;-90.88;
6.93;-10.69;-0.71;-22.24;-42.99;-167.43;
-0.24;-17.97;1.40;-26.35;-89.41;-237.90;
-8.93;-17.41;4.34;-22.63;-118.30;-247.82;
-10.65;-8.52;3.19;-17.39;-142.71;-203.16;
-0.48;-0.64;-2.64;-26.23;-162.12;-164.72;
13.68;-0.26;-7.33;-44.69;-138.29;-162.72;
21.56;-2.50;-7.33;-54.59;-54.03;-169.83;
20.84;-3.00;-4.91;-51.69;46.61;-158.43;
14.53;-5.93;-2.49;-42.57;106.10;-135.06;
6.09;-13.02;-0.76;-32.88;102.98;-117.09;
-0.42;-17.98;-0.31;-26.26;53.93;-110.97;
-0.58;-15.73;-1.41;-23.56;-4.36;-110.12;
5.88;-9.59;-3.36;-23.32;-32.88;-103.87;
13.26;-6.69;-4.52;-23.50;-14.48;-90.16;
15.67;-8.98;-4.04;-22.77;31.63;-75.59;
12.74;-12.44;-3.26;-21.64;71.31;-65.08;
8.16;-13.89;-3.61;-20.85;85.97;-58.29;
4.99;-14.19;-4.16;-18.66;76.85;-53.25;
4.00;-14.92;-3.20;-13.01;55.22;-49.62;
4.60;-15.68;-1.27;-5.52;35.82;-48.66;
5.37;-15.58;-0.31;0.36;28.85;-50.13;
5.26;-15.06;-0.75;3.42;32.33;-51.88;
4.47;-15.02;-1.52;4.43;38.20;-52.84;
3.54;-15.34;-1.91;4.61;43.74;-53.56;
2.33;-15.53;-1.75;5.00;50.25;-54.68;
0.62;-15.48;-1.12;5.61;57.61;-56.81;
-1.34;-15.12;-0.62;6.02;65.67;-60.97;
-3.28;-14.39;-0.56;6.52;74.74;-67.74;
-5.23;-13.50;-0.42;7.27;84.00;-76.93;
-7.23;-12.58;0.02;7.55;92.17;-88.36;
-8.99;-11.71;0.28;7.46;97.93;-101.96;
-10.15;-11.13;0.16;8.23;99.66;-117.49;
-10.57;-11.03;-0.21;10.02;95.57;-135.30;
-10.53;-11.60;-0.78;11.88;83.96;-156.08;
-10.67;-12.91;-1.38;13.32;64.88;-179.64;
-11.06;-14.24;-1.60;13.06;41.23;-204.51;
-10.65;-14.71;-1.88;8.56;13.48;-225.64;
-8.48;-14.79;-3.17;1.50;-25.01;-233.60;
-4.81;-15.48;-5.05;-2.34;-76.42;-222.77;
-0.90;-16.77;-6.44;-2.04;-123.38;-197.84;
1.93;-18.01;-6.98;-1.12;-137.68;-167.88;
3.32;-18.41;-6.45;1.45;-106.83;-139.13;
3.99;-17.01;-4.89;9.78;-47.99;-112.71;
4.78;-13.75;-3.10;22.25;6.97;-85.26;
5.95;-9.94;-1.92;31.89;36.27;-53.93;
7.20;-7.01;-1.67;34.43;36.79;-19.24;
8.24;-5.47;-2.12;32.09;18.44;17.70;
9.13;-5.06;-2.77;29.92;-1.86;56.55;
10.09;-5.09;-2.98;30.56;-6.45;96.05;
10.83;-4.73;-2.26;32.36;11.59;133.61;
10.48;-3.54;-0.85;31.29;39.83;167.98;
8.60;-1.97;0.38;25.38;53.58;200.37;
6.00;-1.01;0.84;16.54;36.41;229.51;
4.21;-1.23;0.74;8.10;-6.58;248.58;
4.28;-2.53;0.45;2.25;-55.00;253.73;
6.01;-4.18;0.03;-0.18;-86.46;250.83;
8.25;-5.19;-0.24;0.55;-88.92;248.06;
9.96;-5.19;0.03;2.92;-69.61;247.97;
11.01;-4.76;0.58;4.61;-46.54;248.93;
12.02;-4.52;0.75;3.91;-28.54;249.36;
13.26;-4.35;0.28;0.87;-10.96;249.20;
14.21;-3.93;-0.53;-2.98;9.61;248.98;
14.41;-3.51;-1.53;-6.08;28.10;248.95;
14.21;-3.84;-2.54;-7.83;41.14;249.01;
14.24;-5.28;-2.81;-8.57;52.50;249.05;
14.62;-6.98;-1.94;-9.21;64.27;246.18;
14.82;-7.70;-0.79;-10.16;69.39;230.47;
14.22;-7.28;-0.50;-10.56;60.98;191.93;
13.04;-6.38;-0.86;-8.68;43.58;134.18;
12.52;-5.35;-0.70;-3.10;25.51;71.84;
13.20;-3.96;0.40;5.09;8.53;15.79;
13.65;-2.58;0.96;11.45;-14.32;-33.01;
12.36;-4.06;-1.40;9.37;-53.53;-88.86;
9.15;-10.68;-5.31;-6.50;-100.24;-166.37;
2.99;-18.18;-5.22;-28.37;-122.00;-235.85;
-5.19;-18.83;-0.39;-35.51;-108.36;-244.52;
-8.57;-11.18;2.60;-24.91;-93.99;-197.35;
-1.81;-2.83;0.17;-18.28;-103.24;-155.54;
10.97;-0.54;-4.04;-26.99;-107.30;-153.80;
20.19;-2.10;-5.74;-39.95;-71.51;-167.17;
