=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.03.20 16:29:29 =~=~=~=~=~=~=~=~=~=~=~=
-13.46;-10.98;2.19;0.94;-53.19;-229.71;
-11.05;-12.14;0.18;-13.68;-64.97;-245.16;
-8.74;-13.80;-2.44;-33.01;-38.81;-239.78;
-6.28;-16.37;-3.40;-48.93;14.25;-215.35;
-3.78;-18.92;-3.45;-50.80;52.19;-180.96;
-2.00;-20.05;-3.81;-35.04;54.40;-147.13;
-0.76;-19.86;-4.63;-9.77;37.01;-122.97;
0.92;-19.29;-5.94;9.38;21.66;-110.14;
3.26;-18.41;-6.69;16.12;17.10;-96.22;
5.90;-16.30;-4.95;20.30;22.05;-65.31;
8.97;-12.56;-1.32;30.03;27.06;-15.16;
12.42;-8.22;1.01;40.00;21.18;43.48;
15.03;-4.98;0.38;42.67;3.98;99.91;
15.46;-3.70;-1.55;38.75;-12.56;150.33;
13.89;-3.54;-2.25;33.57;-16.33;195.18;
11.68;-2.91;-1.18;29.58;-9.39;231.88;
9.78;-1.58;0.28;25.31;-7.28;252.52;
8.48;-0.77;0.76;19.95;-21.70;255.25;
7.92;-1.13;0.16;14.92;-46.30;250.18;
8.00;-2.01;-0.60;11.10;-63.62;247.27;
8.34;-2.56;-0.65;7.87;-66.17;247.88;
9.04;-2.99;-0.32;5.29;-62.76;249.17;
10.59;-3.98;-0.60;5.11;-57.24;249.50;
12.68;-5.22;-1.28;7.56;-37.38;249.17;
14.17;-5.57;-1.19;8.91;-0.63;248.92;
14.42;-4.77;-0.51;5.49;31.63;248.93;
13.84;-3.81;-0.82;-1.17;44.35;249.03;
13.52;-3.83;-2.71;-6.35;47.05;249.06;
13.99;-5.36;-4.62;-8.93;48.62;249.04;
15.05;-7.90;-4.98;-11.48;47.82;248.11;
16.51;-9.82;-4.30;-14.69;50.99;236.53;
17.86;-9.59;-3.89;-17.18;65.24;193.61;
18.33;-7.28;-3.63;-18.59;82.05;113.67;
17.94;-4.17;-2.15;-19.31;84.11;22.21;
17.38;-1.29;0.89;-19.20;60.20;-50.65;
16.03;-0.13;3.48;-19.23;11.93;-97.29;
13.04;-3.73;3.61;-19.14;-45.82;-137.07;
10.22;-11.94;1.40;-17.91;-103.56;-191.79;
5.68;-17.86;-0.91;-21.61;-153.42;-245.50;
-1.43;-14.07;-1.73;-30.77;-173.31;-265.03;
-0.28;-0.96;-4.37;-38.81;-174.17;-250.98;
12.11;10.47;-9.80;-51.61;-169.95;-231.10;
22.06;10.11;-12.09;-69.11;-120.32;-224.39;
22.36;1.82;-8.65;-72.83;-15.48;-223.40;
17.01;-6.35;-3.66;-57.07;78.69;-208.84;
9.61;-13.46;-1.12;-35.93;95.17;-178.39;
2.97;-18.50;-1.25;-21.66;33.55;-152.26;
1.86;-17.57;-2.55;-17.36;-44.30;-144.87;
8.24;-11.07;-3.82;-19.75;-72.08;-142.44;
16.92;-5.57;-4.36;-23.66;-29.99;-127.62;
20.22;-7.25;-4.53;-26.54;46.77;-104.63;
15.91;-14.55;-4.98;-27.52;101.77;-86.26;
8.68;-20.40;-4.85;-25.62;107.07;-79.14;
4.07;-21.38;-2.81;-19.64;80.31;-82.89;
2.81;-19.90;0.32;-9.74;52.54;-91.42;
2.81;-18.96;2.28;1.43;36.51;-97.77;
2.72;-19.09;2.14;10.85;29.59;-99.46;
1.91;-19.43;0.84;17.91;28.45;-97.18;
0.20;-19.19;-0.43;23.24;32.56;-91.44;
-1.87;-18.16;-1.39;26.30;42.09;-83.23;
-3.72;-16.66;-2.18;27.27;58.14;-75.13;
-5.40;-15.23;-2.46;29.07;80.70;-69.30;
-7.30;-13.89;-1.86;34.03;103.87;-66.62;
-9.67;-12.36;-0.78;40.31;115.74;-68.93;
-12.44;-10.94;-0.50;43.05;105.07;-80.02;
-15.14;-10.43;-1.75;39.68;72.93;-100.77;
-17.07;-10.84;-2.96;32.53;36.66;-125.95;
-17.61;-11.20;-2.04;24.43;13.31;-151.59;
-16.83;-10.96;0.27;15.17;1.42;-179.47;
-15.18;-10.66;1.63;2.84;-11.68;-208.82;
-12.60;-11.04;1.18;-13.76;-29.36;-232.02;
-9.23;-12.56;-0.59;-32.77;-40.09;-241.20;
-5.98;-15.26;-2.83;-48.75;-32.61;-233.29;
-3.60;-18.19;-4.78;-54.92;-15.63;-209.88;
-2.16;-19.87;-5.86;-46.41;-9.09;-175.92;
-1.17;-20.00;-5.85;-24.17;-16.24;-140.89;
0.30;-19.32;-5.59;2.25;-24.25;-115.26;
2.85;-17.94;-6.14;20.75;-23.80;-97.65;
6.24;-15.32;-6.60;27.77;-11.30;-74.93;
9.94;-11.82;-5.21;29.36;14.13;-39.28;
13.23;-8.51;-2.35;32.19;43.18;6.55;
14.91;-5.77;-0.23;37.25;55.52;58.28;
14.39;-3.73;-0.08;41.30;40.65;113.73;
12.71;-2.63;-0.89;41.30;14.36;168.65;
11.13;-2.13;-1.11;36.85;0.48;215.06;
9.76;-1.61;-0.33;30.07;0.55;244.49;
8.26;-1.02;0.67;23.61;-5.44;254.41;
7.03;-0.79;1.00;18.69;-31.19;252.14;
6.99;-1.27;0.43;15.53;-65.24;248.30;
8.12;-2.18;-0.37;13.63;-83.56;247.60;
9.34;-2.77;-0.54;11.82;-77.73;248.69;
9.86;-2.84;-0.13;9.71;-61.20;249.39;
9.90;-3.11;0.04;8.60;-49.01;249.30;
10.26;-4.04;-0.39;9.54;-42.05;249.01;
11.46;-5.15;-1.21;11.12;-32.45;248.92;
13.19;-5.86;-2.18;11.77;-17.33;248.99;
14.31;-6.35;-3.02;12.32;-3.21;249.05;
14.21;-6.93;-3.37;12.95;3.94;249.05;
14.09;-7.71;-3.62;10.93;10.06;249.03;
15.53;-8.64;-3.99;4.62;26.93;245.47;
18.02;-8.78;-4.40;-5.12;58.98;222.88;
19.58;-7.15;-4.93;-17.75;96.26;162.44;
19.52;-4.47;-4.70;-30.13;117.46;71.85;
18.79;-1.88;-2.62;-35.44;108.77;-14.88;
18.45;0.67;0.59;-31.76;75.61;-74.47;
17.06;2.31;2.02;-25.90;26.00;-112.30;
13.23;-0.66;0.32;-24.59;-39.35;-151.42;
10.53;-9.35;-1.59;-30.72;-113.71;-204.29;
7.80;-16.29;-1.38;-43.10;-165.50;-250.14;
0.46;-12.42;-0.84;-46.92;-164.76;-260.73;
-2.10;0.34;-3.46;-39.96;-148.76;-240.84;
8.02;8.51;-7.74;-47.16;-143.48;-221.17;
19.81;4.54;-7.86;-65.14;-90.45;-216.85;
22.54;-2.55;-3.99;-64.73;14.46;-214.15;
17.24;-6.12;-0.91;-46.83;85.36;-196.30;
8.94;-11.10;-0.33;-30.91;75.02;-165.36;
3.12;-17.45;-1.57;-24.67;15.03;-141.35;
4.27;-18.11;-3.51;-25.15;-32.52;-134.94;
11.65;-12.00;-4.94;-26.85;-26.86;-131.40;
18.65;-6.74;-5.24;-27.34;25.90;-117.27;
19.06;-8.95;-4.74;-27.13;85.22;-98.24;
13.22;-16.01;-4.45;-26.06;113.59;-84.65;
6.41;-20.82;-4.30;-22.39;105.15;-80.25;
2.65;-21.11;-2.96;-14.49;79.52;-83.48;
2.04;-19.65;-0.82;-4.10;56.18;-89.74;
2.72;-18.95;0.26;4.64;42.52;-94.51;
2.86;-19.18;0.14;10.69;38.95;-95.71;
1.73;-19.40;0.01;15.63;43.16;-93.28;
-0.09;-18.89;-0.09;19.85;51.71;-87.62;
-1.97;-17.63;-0.60;23.01;63.96;-79.80;
-3.85;-16.25;-1.19;26.28;80.92;-71.73;
-5.95;-15.15;-1.23;32.03;99.97;-64.54;
-8.65;-14.03;-0.62;40.49;113.49;-59.49;
-11.91;-12.59;-0.42;48.07;111.53;-61.35;
-15.20;-11.32;-1.80;50.97;88.94;-75.34;
-18.05;-10.71;-3.86;48.00;54.74;-100.12;
-19.75;-10.47;-3.84;39.44;24.58;-130.74;
-19.32;-10.16;-0.95;26.28;-2.94;-166.22;
-16.94;-10.33;1.66;11.30;-41.24;-204.94;
-14.09;-11.67;1.23;-2.75;-79.67;-236.25;
-11.74;-14.05;-1.10;-15.96;-85.13;-246.46;
-9.14;-16.82;-2.95;-27.21;-51.94;-231.88;
-5.68;-19.03;-3.81;-30.58;-16.27;-200.82;
-2.45;-19.92;-4.26;-20.99;-7.11;-166.14;
-0.48;-19.76;-4.82;-2.26;-16.08;-139.71;
0.97;-19.34;-6.04;13.81;-23.02;-125.11;
3.04;-18.61;-7.11;21.37;-18.25;-111.42;
6.11;-16.53;-5.96;27.80;-0.53;-83.46;
10.00;-12.70;-2.75;39.22;23.58;-37.72;
13.89;-8.13;-0.27;49.45;42.64;18.13;
16.00;-4.61;-0.17;50.81;49.57;75.66;
15.13;-3.27;-1.25;45.18;44.43;130.11;
12.25;-3.40;-1.49;38.65;32.23;179.13;
9.55;-3.28;-0.44;33.23;19.37;219.71;
8.06;-2.23;0.86;27.19;6.83;245.82;
7.48;-1.12;1.41;19.68;-10.81;254.33;
7.65;-0.91;0.91;12.40;-34.43;251.79;
8.52;-1.54;-0.18;7.26;-52.73;248.21;
9.46;-2.11;-0.89;3.96;-53.98;247.69;
10.00;-2.06;-0.76;0.85;-42.30;248.76;
10.40;-1.89;-0.62;-2.38;-31.23;249.39;
11.19;-2.44;-1.11;-4.51;-24.19;249.28;
12.53;-3.62;-1.73;-4.87;-13.03;249.00;
14.05;-4.56;-1.95;-4.61;6.46;248.93;
14.62;-4.72;-2.04;-5.79;25.51;249.00;
13.70;-4.65;-2.51;-8.96;30.60;249.05;
13.02;-5.53;-3.58;-12.96;20.67;249.05;
14.47;-7.60;-4.73;-17.85;12.26;248.35;
17.30;-9.36;-5.04;-23.40;24.50;238.05;
19.36;-8.90;-4.61;-27.49;61.33;198.91;
19.73;-6.01;-3.71;-29.46;104.52;125.52;
19.11;-2.27;-1.99;-30.00;124.01;40.87;
18.13;0.66;0.58;-28.77;103.43;-27.46;
16.59;2.20;3.08;-24.85;51.65;-69.99;
13.91;0.45;1.82;-20.08;-9.27;-106.58;
10.10;-7.38;-3.25;-17.50;-73.28;-167.93;
5.06;-16.29;-2.74;-20.54;-152.91;-237.83;
-0.44;-15.95;4.73;-31.73;-222.66;-268.27;
-1.28;-5.49;6.66;-42.70;-235.07;-253.07;
6.04;4.87;-1.71;-49.80;-195.58;-227.84;
15.91;5.83;-9.49;-59.32;-126.88;-219.76;
21.04;0.52;-8.30;-61.78;-32.35;-221.25;
19.96;-2.75;-3.85;-48.70;52.74;-210.37;
14.56;-5.73;-2.19;-30.72;73.42;-181.66;
7.98;-12.60;-2.19;-18.07;28.19;-150.64;
4.92;-18.26;-2.85;-12.96;-29.38;-136.23;
8.11;-16.37;-4.09;-13.31;-48.55;-134.64;
14.86;-9.87;-4.98;-16.05;-18.43;-126.23;
19.15;-7.61;-4.96;-19.47;37.23;-105.97;
17.27;-12.71;-4.64;-21.51;84.06;-85.43;
11.29;-19.22;-4.22;-19.79;101.56;-75.80;
5.69;-21.50;-2.69;-13.45;93.27;-79.00;
2.59;-20.36;-0.08;-4.29;73.73;-88.59;
1.60;-19.11;1.68;4.57;54.06;-96.03;
1.43;-18.99;1.67;11.84;40.48;-97.59;
0.88;-19.33;0.91;17.94;35.91;-95.05;
-0.53;-19.15;0.28;22.71;40.17;-90.57;
-2.67;-18.15;-0.33;25.58;51.11;-84.27;
-5.07;-16.66;-0.91;27.61;66.61;-76.82;
-7.10;-15.12;-1.13;31.19;84.56;-70.62;
-8.79;-13.64;-0.85;37.58;100.47;-68.23;
-10.85;-12.20;-0.78;44.25;104.86;-73.04;
-13.76;-11.04;-2.18;46.65;88.38;-88.58;
-17.16;-10.50;-4.43;42.81;54.61;-113.40;
-19.72;-10.33;-4.66;34.21;18.17;-142.71;
-20.02;-10.22;-1.94;24.11;-14.30;-175.27;
-17.99;-10.41;0.86;14.18;-46.00;-209.44;
-14.85;-11.13;1.08;2.28;-70.34;-235.54;
-11.65;-12.53;-0.39;-13.66;-67.04;-241.28;
-8.17;-14.79;-1.35;-30.18;-29.20;-224.59;
-3.98;-17.55;-2.00;-39.21;17.77;-195.91;
-0.43;-19.58;-3.61;-34.64;41.19;-165.34;
0.80;-20.07;-5.47;-16.22;35.78;-135.57;
0.60;-19.66;-6.17;8.34;19.55;-110.63;
1.34;-19.09;-6.15;26.23;7.49;-93.56;
3.85;-17.72;-5.61;34.02;4.79;-73.50;
7.51;-14.44;-3.45;39.75;13.13;-36.25;
11.57;-9.70;-0.15;46.26;27.40;16.52;
14.95;-5.34;1.92;48.44;34.53;72.91;
16.31;-2.72;1.47;44.54;24.72;125.99;
15.21;-1.86;-0.34;37.26;4.59;175.61;
12.83;-1.89;-1.40;29.03;-7.21;219.29;
10.56;-1.86;-0.86;21.36;-2.35;247.67;
8.71;-1.51;0.41;15.19;5.12;255.71;
7.44;-1.39;1.12;10.99;-5.08;251.78;
7.48;-1.84;0.73;8.08;-32.36;247.72;
8.96;-2.48;-0.15;4.39;-52.80;247.49;
10.66;-2.72;-0.43;-1.03;-48.70;248.85;
11.13;-2.48;0.06;-7.09;-30.36;249.50;
10.44;-2.46;0.58;-11.91;-21.54;249.29;
10.38;-3.47;0.44;-13.53;-29.53;248.97;
12.15;-5.17;-0.60;-10.74;-37.63;248.91;
14.40;-6.19;-2.11;-4.29;-31.12;249.00;
15.07;-6.07;-3.14;2.99;-19.40;249.06;
14.56;-5.95;-3.52;7.83;-17.59;249.05;
15.18;-6.88;-3.91;8.59;-18.95;249.03;
17.42;-8.16;-4.43;5.69;-4.48;242.34;
19.26;-8.12;-4.89;0.04;28.25;210.82;
19.28;-6.27;-5.17;-7.92;59.47;145.20;
18.13;-3.89;-4.87;-16.65;68.91;62.43;
17.15;-1.97;-3.59;-23.54;54.28;-12.43;
17.11;-0.40;-1.61;-27.20;28.92;-67.81;
17.31;0.92;0.46;-27.58;7.20;-105.04;
15.21;-0.44;-0.19;-28.45;-5.56;-137.32;
8.83;-7.77;-3.74;-31.64;-19.78;-182.97;
1.39;-15.44;-4.44;-36.91;-67.87;-234.20;
-2.27;-13.50;-1.88;-48.86;-155.50;-260.98;
-1.29;-4.12;-0.28;-55.88;-220.21;-254.63;
5.44;3.84;-1.91;-50.85;-211.61;-234.07;
15.79;6.01;-5.56;-54.98;-140.45;-220.83;
21.67;3.74;-6.72;-69.32;-36.82;-217.82;
19.76;0.32;-4.77;-73.52;53.41;-208.76;
13.26;-5.85;-2.09;-62.73;84.24;-182.98;
6.82;-14.65;-0.41;-45.10;52.41;-153.65;
4.12;-18.88;-1.13;-32.71;-5.48;-140.60;
6.42;-15.14;-3.40;-30.63;-43.06;-138.99;
12.66;-8.35;-5.12;-32.24;-33.03;-128.58;
18.42;-5.41;-5.92;-31.88;18.48;-107.07;
18.61;-8.99;-6.74;-30.64;77.52;-87.30;
13.34;-15.43;-7.73;-31.03;108.86;-75.40;
7.55;-19.61;-7.11;-31.12;107.23;-71.00;
4.39;-20.42;-3.77;-25.80;92.10;-74.15;
2.67;-19.72;-0.04;-14.63;76.22;-81.44;
1.34;-19.22;1.70;-2.82;58.67;-87.13;
1.20;-19.26;1.61;5.19;41.91;-90.20;
1.73;-19.46;0.95;9.46;35.12;-92.04;
1.17;-19.41;0.61;12.48;42.22;-90.87;
-0.74;-18.71;0.45;15.27;59.36;-84.75;
-3.01;-17.32;-0.25;17.65;81.86;-75.92;
-5.50;-15.86;-1.28;21.65;106.41;-67.95;
-8.70;-14.69;-1.61;29.84;127.04;-62.54;
-12.49;-13.29;-1.24;39.33;132.46;-62.88;
-16.02;-11.51;-1.62;42.86;112.08;-75.00;
-18.46;-10.16;-3.42;36.98;70.12;-100.52;
-19.45;-9.88;-4.47;24.91;27.88;-133.31;
-19.09;-10.39;-2.54;12.50;-1.74;-168.07;
-17.61;-11.04;0.58;2.19;-28.54;-204.22;
-15.13;-11.44;1.30;-11.18;-58.75;-235.92;
-12.03;-12.27;-0.80;-31.61;-75.21;-248.23;
-8.74;-14.78;-3.03;-50.03;-61.22;-230.99;
-5.23;-18.16;-3.59;-53.26;-27.41;-191.57;
-2.06;-20.11;-3.13;-39.21;3.34;-148.74;
-0.22;-20.12;-3.04;-16.70;20.05;-117.24;
0.73;-19.35;-4.02;3.34;20.93;-98.38;
2.25;-18.26;-5.22;15.87;11.77;-81.24;
5.04;-16.28;-4.78;22.93;8.60;-54.20;
8.81;-13.14;-2.47;27.89;20.53;-14.29;
12.57;-9.61;-0.39;31.95;35.82;35.76;
14.72;-6.94;-0.19;35.08;38.35;91.90;
14.47;-5.78;-1.03;36.93;29.74;147.91;
12.81;-5.41;-1.19;36.54;23.23;196.98;
11.03;-4.61;-0.31;32.80;22.54;233.61;
9.44;-3.25;0.78;26.26;17.36;252.52;
8.12;-2.23;1.33;19.17;-3.19;254.57;
7.66;-2.19;1.09;13.33;-36.15;249.88;
8.35;-2.68;0.38;8.79;-63.18;247.38;
9.48;-2.78;-0.07;4.86;-69.48;248.03;
10.32;-2.40;-0.03;1.68;-61.44;249.19;
11.15;-2.20;-0.12;0.31;-52.51;249.45;
12.59;-2.45;-0.55;1.07;-40.95;249.15;
14.38;-2.73;-0.78;2.59;-19.98;248.93;
15.49;-2.98;-0.79;3.76;3.69;248.94;
15.55;-3.61;-1.33;5.29;19.44;249.03;
15.40;-4.76;-2.59;7.46;27.79;249.06;
15.95;-5.93;-3.84;7.15;35.59;249.04;
16.98;-6.82;-4.39;0.94;44.94;244.29;
17.49;-7.46;-4.53;-8.71;53.10;220.24;
17.22;-7.57;-4.84;-15.78;58.00;165.00;
17.12;-6.59;-5.13;-18.41;57.83;86.77;
17.87;-4.25;-4.25;-19.41;51.17;7.61;
18.88;-1.08;-1.49;-20.66;38.00;-55.20;
18.54;0.10;-0.38;-22.97;22.61;-106.49;
16.09;-4.88;-3.44;-26.51;0.20;-166.48;
12.86;-13.42;-4.55;-32.28;-61.66;-229.12;
6.80;-16.08;0.21;-38.80;-154.91;-260.24;
-2.32;-8.66;4.51;-34.65;-208.22;-247.92;
-2.95;3.28;0.99;-26.17;-212.93;-220.74;
9.40;8.95;-7.11;-38.38;-200.61;-211.82;
21.10;4.35;-10.15;-62.89;-134.32;-216.88;
22.71;-3.10;-6.83;-70.14;-4.95;-209.88;
17.23;-8.81;-2.35;-55.55;98.93;-185.78;
9.47;-14.31;-0.03;-34.53;105.56;-160.08;
3.56;-17.37;-0.81;-21.95;36.62;-145.43;
4.11;-15.14;-3.30;-21.78;-34.45;-138.26;
11.39;-10.58;-4.99;-27.11;-47.01;-127.00;
18.67;-9.06;-5.34;-30.60;4.96;-110.14;
19.18;-12.44;-5.27;-30.33;75.37;-94.75;
13.07;-17.63;-4.49;-26.57;114.50;-85.83;
5.84;-20.52;-2.55;-19.34;109.77;-85.15;
1.65;-20.45;-0.37;-9.27;80.80;-91.13;
0.42;-19.48;1.29;1.49;50.72;-98.38;
0.54;-19.12;1.94;10.00;32.05;-101.85;
0.88;-19.30;1.25;15.19;28.77;-100.36;
0.36;-19.37;0.02;18.73;37.88;-95.31;
-1.53;-18.81;-0.76;21.84;53.04;-88.41;
-4.31;-17.54;-1.02;24.40;70.25;-81.00;
-7.07;-15.89;-0.93;27.71;87.52;-74.26;
-9.45;-14.21;-0.60;33.74;100.75;-70.58;
-11.90;-12.64;-0.66;40.61;101.97;-75.06;
-14.94;-11.30;-1.80;41.94;82.73;-93.14;
-18.04;-10.47;-3.59;33.60;43.18;-123.87;
-19.82;-10.44;-4.35;19.89;-0.20;-158.05;
-19.31;-11.13;-2.66;9.30;-26.34;-188.50;
-16.79;-12.07;0.27;3.74;-32.91;-216.25;
-13.57;-12.94;1.44;-4.59;-29.85;-239.79;
-10.82;-14.26;0.26;-22.01;-12.41;-248.23;
-8.26;-16.46;-1.16;-42.36;27.35;-234.41;
-5.29;-18.72;-1.89;-52.27;68.08;-205.84;
-2.95;-19.86;-2.61;-45.47;77.51;-174.53;
-2.31;-19.84;-3.58;-26.99;52.81;-146.47;
-2.19;-19.47;-4.71;-6.62;14.05;-124.21;
-0.71;-18.93;-5.68;9.15;-22.62;-104.45;
2.72;-17.10;-5.48;21.27;-47.75;-75.81;
7.82;-13.25;-3.81;32.43;-52.69;-31.53;
13.64;-8.65;-1.96;41.31;-35.26;22.84;
17.85;-5.26;-1.16;46.80;-8.55;78.46;
18.50;-3.69;-1.37;51.24;6.94;132.05;
16.29;-3.11;-1.82;55.67;6.39;183.91;
13.32;-2.38;-1.78;56.70;4.71;228.54;
10.73;-1.16;-0.96;51.18;9.47;253.73;
8.77;-0.12;0.02;41.31;7.42;256.72;
7.81;-0.06;0.29;32.53;-13.67;250.33;
8.21;-0.96;-0.32;27.39;-43.25;246.80;
9.47;-1.93;-1.06;23.15;-57.74;247.63;
10.67;-2.14;-1.07;17.18;-48.64;249.23;
11.21;-1.74;-0.47;11.00;-30.92;249.61;
11.25;-1.63;-0.02;6.72;-23.04;249.20;
11.69;-2.57;-0.11;4.58;-27.20;248.89;
13.08;-4.13;-0.66;4.12;-30.36;248.91;
14.80;-5.16;-1.44;4.72;-23.60;249.03;
15.96;-5.40;-2.38;5.58;-13.23;249.07;
16.56;-5.76;-3.58;5.41;-6.14;249.05;
17.24;-6.96;-4.72;3.13;4.60;247.98;
18.23;-8.26;-5.30;-1.12;29.75;236.84;
18.98;-8.01;-5.49;-7.26;67.35;197.64;
18.83;-5.81;-5.36;-15.08;99.92;125.97;
17.68;-3.13;-4.19;-22.34;106.62;43.48;
16.35;-1.32;-1.75;-26.01;82.19;-24.63;
15.83;-0.20;1.04;-25.06;42.72;-70.21;
15.40;0.38;2.93;-22.63;3.61;-99.11;
12.47;-2.10;1.10;-25.11;-36.36;-130.58;
5.42;-9.84;-3.67;-33.98;-89.58;-184.66;
-4.57;-17.33;-3.54;-46.23;-159.66;-242.91;
-10.25;-15.46;1.07;-55.58;-216.20;-267.22;
-2.32;-4.05;0.32;-53.19;-225.77;-255.74;
13.70;6.55;-6.24;-49.52;-187.71;-234.71;
22.80;7.88;-10.08;-59.37;-112.48;-222.82;
21.57;3.20;-7.50;-67.92;-17.44;-216.03;
15.89;-2.36;-2.73;-59.85;54.94;-198.81;
9.88;-10.16;-0.13;-42.79;65.16;-169.50;
5.32;-17.87;-0.20;-28.92;22.18;-145.59;
4.33;-18.71;-1.92;-24.56;-30.22;-138.59;
8.46;-12.56;-3.87;-27.98;-51.99;-134.88;
15.39;-6.69;-4.97;-32.66;-24.75;-119.60;
19.35;-7.36;-5.49;-35.29;37.24;-98.63;
16.82;-13.59;-5.91;-35.29;94.57;-83.34;
10.20;-19.41;-5.09;-31.23;115.48;-77.28;
4.57;-21.12;-2.30;-22.35;99.84;-79.14;
2.25;-20.11;0.42;-10.77;68.92;-84.93;
1.96;-19.13;1.25;0.16;42.44;-89.14;
1.92;-19.09;0.75;8.05;29.92;-89.00;
1.53;-19.42;-0.11;12.32;33.41;-86.06;
0.40;-19.52;-0.77;14.64;49.94;-82.47;
-1.84;-19.01;-0.76;16.76;73.45;-78.66;
-4.77;-17.51;-0.28;18.98;97.03;-74.70;
-7.52;-15.22;0.06;22.99;115.12;-71.22;
-9.81;-12.92;0.33;30.63;124.54;-69.59;
-12.04;-11.06;0.61;38.50;121.48;-73.36;
-14.22;-9.85;-0.05;40.01;101.27;-87.31;
-15.76;-9.65;-2.13;33.45;67.19;-111.19;
-16.44;-10.44;-3.88;23.39;34.35;-138.52;
-16.46;-11.44;-3.09;14.13;14.90;-166.16;
-15.70;-11.93;-0.26;5.71;1.23;-197.21;
-13.74;-12.01;1.55;-4.85;-21.12;-229.31;
-10.95;-12.46;0.39;-20.11;-41.85;-249.40;
-8.30;-14.13;-2.53;-37.19;-33.07;-245.70;
-5.99;-16.97;-4.80;-46.75;2.77;-218.80;
-3.82;-19.45;-5.34;-40.28;28.21;-179.16;
-2.00;-20.20;-4.66;-17.59;22.74;-140.53;
-0.28;-19.70;-4.19;10.38;3.28;-115.64;
1.86;-18.90;-5.11;27.65;-6.67;-105.05;
4.19;-17.58;-5.98;30.99;0.15;-91.65;
6.54;-14.74;-4.20;32.96;16.15;-58.99;
9.25;-10.29;-0.44;40.49;25.30;-8.60;
12.05;-5.83;1.75;46.78;14.84;47.62;
13.67;-3.31;0.76;45.53;-11.62;102.08;
13.50;-3.13;-1.48;39.45;-35.65;153.27;
12.48;-3.72;-2.33;34.46;-40.53;199.69;
11.48;-3.25;-1.41;32.25;-27.36;235.58;
10.34;-1.76;-0.25;30.27;-14.64;253.49;
8.97;-0.73;-0.02;26.94;-19.41;254.50;
8.07;-0.87;-0.55;23.43;-39.15;249.55;
7.99;-1.53;-0.99;20.55;-57.13;247.27;
8.58;-1.88;-0.94;17.79;-64.03;248.10;
9.83;-2.03;-1.02;15.42;-63.05;249.26;
11.60;-2.57;-1.66;14.92;-53.80;249.46;
13.48;-3.41;-2.11;16.26;-29.80;249.12;
15.22;-3.87;-1.99;16.25;4.64;248.92;
16.19;-3.71;-2.17;12.39;35.85;248.95;
15.68;-3.52;-2.96;6.96;58.44;249.03;
14.41;-4.08;-3.74;2.30;73.37;249.06;
13.80;-5.71;-4.12;-3.80;76.34;249.04;
14.60;-7.94;-4.24;-12.42;65.73;244.61;
16.69;-9.40;-4.61;-19.79;55.33;220.57;
18.82;-9.04;-5.06;-22.22;61.09;162.32;
19.56;-6.99;-4.41;-20.21;77.97;77.88;
18.97;-4.14;-1.85;-17.11;84.28;-6.47;
17.95;-1.47;1.70;-14.80;65.20;-70.85;
15.92;-0.37;4.04;-14.05;19.45;-112.99;
11.39;-3.47;3.02;-15.38;-44.06;-149.20;
5.37;-11.45;-0.23;-16.66;-112.98;-197.97;
-0.90;-18.10;-1.35;-20.01;-180.27;-245.83;
-5.11;-15.05;-0.06;-28.39;-229.38;-262.10;
-0.65;-2.49;-1.02;-37.39;-240.37;-244.24;
11.90;8.49;-5.63;-50.20;-203.78;-218.19;
21.34;8.28;-9.22;-67.95;-111.68;-206.14;
22.05;0.88;-7.75;-73.35;12.92;-203.94;
17.38;-6.15;-3.19;-58.21;103.40;-194.06;
10.44;-12.82;0.32;-35.31;109.32;-172.01;
3.84;-18.19;0.92;-19.35;43.88;-150.74;
2.48;-17.67;-1.17;-16.38;-31.88;-140.83;
8.62;-11.65;-4.19;-21.64;-57.04;-133.56;
17.07;-6.82;-5.89;-26.22;-13.92;-118.11;
20.35;-8.51;-5.85;-27.21;62.15;-98.63;
16.13;-14.86;-5.42;-26.29;117.17;-83.09;
8.27;-19.92;-4.52;-23.28;124.55;-74.73;
2.49;-20.96;-2.24;-16.43;98.06;-74.97;
0.99;-19.88;0.03;-6.47;66.41;-82.54;
1.47;-19.09;0.61;3.73;45.28;-91.66;
1.29;-19.16;0.23;12.11;35.35;-96.62;
0.07;-19.33;0.24;17.77;34.00;-96.15;
-1.42;-18.85;0.50;20.37;39.93;-92.04;
-2.94;-17.64;0.11;20.86;53.10;-86.33;
-4.76;-16.31;-0.97;21.54;72.48;-80.94;
-7.02;-15.27;-1.80;24.81;93.28;-77.75;
-9.91;-14.42;-1.74;31.47;108.38;-77.79;
-13.55;-13.44;-1.52;38.53;109.02;-84.06;
-17.19;-12.34;-2.52;40.35;87.02;-102.41;
-19.70;-11.56;-4.13;33.97;46.37;-134.08;
-20.45;-11.25;-3.90;21.75;2.88;-172.84;
-19.61;-11.42;-1.58;9.11;-33.64;-211.03;
-17.47;-12.12;0.21;-1.31;-61.57;-240.87;
-14.04;-12.99;0.02;-14.00;-76.10;-254.66;
-9.72;-13.89;-1.12;-32.85;-67.63;-249.13;
-5.12;-15.38;-1.96;-51.69;-34.09;-226.38;
-0.93;-17.52;-2.72;-59.95;6.56;-193.72;
1.30;-19.30;-4.05;-53.88;30.69;-160.05;
